longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.893537,6.921526999999999,1739951416,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89354366666666,6.921536,1739951446,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89354866666666,6.921545166666668,1739951476,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89355116666667,6.921550333333332,1739951506,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89355433333334,6.921548333333334,1739951536,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.8935555,6.921549499999999,1739951567,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89355816666666,6.921547833333333,1739951599,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89356033333334,6.921546166666667,1739951629,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89356333333333,6.921546333333334,1739951660,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89356783333332,6.921546000000001,1739951690,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89356866666667,6.921545500000001,1739951721,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89356783333332,6.921544333333332,1739951751,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89355900000001,6.921502833333333,1739951909,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89359633333333,6.921498666666667,1739951939,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.8935935,6.921503333333334,1739951969,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.8936015,6.921486666666667,1739952064,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89357983333333,6.921537499999999,1739952094,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89358733333333,6.921551166666665,1739952125,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89364800000001,6.921510499999999,1739952155,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89364950000001,6.921492499999999,1739952185,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89365283333333,6.921492333333333,1739952215,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89366466666667,6.921496833333333,1739952245,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.8936505,6.921495,1739952275,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89363783333333,6.921494833333332,1739952305,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89362983333334,6.921497166666668,1739952336,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89362516666667,6.921499333333332,1739952366,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89362366666666,6.9215005,1739952396,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89362183333333,6.9215055,1739952426,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361666666667,6.9215125,1739952457,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361716666669,6.921512833333333,1739952487,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361666666667,6.921510833333334,1739952517,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361733333334,6.921508333333333,1739952547,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.8936125,6.921510166666667,1739952578,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.8936095,6.921511833333334,1739952608,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89360966666666,6.921514833333333,1739952638,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89360983333333,6.921518333333334,1739952668,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361000000001,6.921520500000001,1739952698,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89360966666666,6.921520666666667,1739952729,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89360883333333,6.921520999999999,1739952759,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89360983333333,6.9215195,1739952789,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361000000001,6.9215215,1739952819,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361216666666,6.921525166666667,1739952849,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361450000001,6.921526999999999,1739952881,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361516666666,6.921528166666667,1739952911,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.893619,6.9215345,1739952941,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361733333334,6.921536833333333,1739952971,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361316666667,6.921535666666667,1739953001,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361300000002,6.921534333333334,1739953032,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361283333334,6.9215315,1739953062,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361116666667,6.921529166666666,1739953092,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361083333333,6.921528833333333,1739953122,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.893614,6.921528666666667,1739953152,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361600000001,6.921528499999999,1739953182,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361833333334,6.921527666666666,1739953213,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361950000001,6.921527166666667,1739953244,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89362133333334,6.921525833333334,1739953274,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89362033333333,6.9215245,1739953304,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89361983333335,6.921522333333333,1739953334,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.893619,6.921520666666667,1739953364,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89362166666666,6.921521333333334,1739953395,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89362316666669,6.921522333333333,1739953425,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89362333333334,6.921522666666668,1739953455,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.8936225,6.921522333333333,1739953485,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89362066666666,6.921521666666666,1739953515,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89356566666667,6.921556833333334,1739955547,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
E,79.89382300000003,6.921819333333334,1739955608,N,865209069546506,10813a3e-0646-4881-a015-c5f9d991c5f3
