SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,281,0,,666,865209069519313,31,93,69,0,0,0,1738464132,1,0,0,BT106003012MT00221017820,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,,666,865209069519313,31,93,69,0,0,0,1738464162,1,0,0,BT106003012MT00221017820,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,,666,865209069519313,31,93,69,0,0,0,1738464162,1,0,0,BT106003012MT00221017820,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,652,865209069519313,31,93,69,95,315,3,1738464255,1,156,25,BT106003012MT00221017820,26,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,652,865209069519313,31,93,69,95,315,3,1738464255,1,156,25,BT106003012MT00221017820,26,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,652,865209069519313,31,93,69,95,315,3,1738464255,1,156,25,BT106003012MT00221017820,26,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,652,865209069519313,31,93,69,95,315,3,1738464255,1,156,25,BT106003012MT00221017820,26,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,666,865209069519313,31,93,69,0,100,0,1738464285,1,438,25,BT106003012MT00221017820,29,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,666,865209069519313,31,93,69,0,100,0,1738464285,1,438,25,BT106003012MT00221017820,29,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,666,865209069519313,31,93,69,0,100,0,1738464285,1,438,25,BT106003012MT00221017820,29,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,666,865209069519313,31,93,69,0,100,0,1738464285,1,438,25,BT106003012MT00221017820,29,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,663,865209069519313,31,93,69,0,0,3,1738464315,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,663,865209069519313,31,93,69,0,0,3,1738464315,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,663,865209069519313,31,93,69,0,0,3,1738464315,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,663,865209069519313,31,93,69,0,0,3,1738464315,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,664,865209069519313,31,93,69,0,0,3,1738464345,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,664,865209069519313,31,93,69,0,0,3,1738464345,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,664,865209069519313,31,93,69,0,0,3,1738464345,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,664,865209069519313,31,93,69,0,0,3,1738464345,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,664,865209069519313,31,93,69,0,0,3,1738464375,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,664,865209069519313,31,93,69,0,0,3,1738464375,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,664,865209069519313,31,93,69,0,0,3,1738464405,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,664,865209069519313,31,93,69,0,0,3,1738464405,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,664,865209069519313,31,93,69,0,0,3,1738464405,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,664,865209069519313,31,93,69,0,0,3,1738464405,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,665,865209069519313,31,93,69,0,0,3,1738464435,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,665,865209069519313,31,93,69,0,0,3,1738464435,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,665,865209069519313,31,93,69,0,0,3,1738464465,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,665,865209069519313,31,93,69,0,0,3,1738464465,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,665,865209069519313,31,93,69,0,0,3,1738464465,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,665,865209069519313,31,93,69,0,0,3,1738464465,1,0,25,BT106003012MT00221017820,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,647,865209069519313,31,93,69,100,320,3,1738465066,1,138,25,BT106003012MT00221017820,28,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,647,865209069519313,31,93,69,100,320,3,1738465066,1,138,25,BT106003012MT00221017820,28,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,637,865209069519313,31,93,68,100,316,3,1738465096,1,438,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,637,865209069519313,31,93,68,100,316,3,1738465096,1,438,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,637,865209069519313,31,93,68,100,316,3,1738465096,1,438,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,637,865209069519313,31,93,68,100,316,3,1738465096,1,438,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,657,865209069519313,31,93,68,0,0,3,1738465126,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,657,865209069519313,31,93,68,0,0,3,1738465126,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,657,865209069519313,31,93,68,0,0,3,1738465126,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,657,865209069519313,31,93,68,0,0,3,1738465126,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,659,865209069519313,31,93,68,0,0,3,1738465156,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,659,865209069519313,31,93,68,0,0,3,1738465156,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,659,865209069519313,31,93,68,0,0,3,1738465156,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,659,865209069519313,31,93,68,0,0,3,1738465156,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,660,865209069519313,31,93,68,0,0,3,1738465186,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,660,865209069519313,31,93,68,0,0,3,1738465186,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,660,865209069519313,31,93,68,0,0,3,1738465186,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,660,865209069519313,31,93,68,0,0,3,1738465186,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,660,865209069519313,31,93,68,0,0,3,1738465216,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,660,865209069519313,31,93,68,0,0,3,1738465216,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,31,93,68,0,0,3,1738465246,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,31,93,68,0,0,3,1738465246,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,31,93,68,0,0,3,1738465276,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,31,93,68,0,0,3,1738465276,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,31,93,68,0,0,3,1738465276,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,31,93,68,0,0,3,1738465276,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,652,865209069519313,31,93,68,31,134,3,1738466025,1,270,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,652,865209069519313,31,93,68,31,134,3,1738466025,1,270,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,652,865209069519313,31,93,68,31,134,3,1738466025,1,270,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,652,865209069519313,31,93,68,31,134,3,1738466025,1,270,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,654,865209069519313,31,93,68,31,53,3,1738466055,1,492,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,654,865209069519313,31,93,68,31,53,3,1738466055,1,492,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,654,865209069519313,31,93,68,31,53,3,1738466055,1,492,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,654,865209069519313,31,93,68,31,53,3,1738466055,1,492,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,658,865209069519313,31,93,68,0,48,3,1738466085,1,306,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,658,865209069519313,31,93,68,0,48,3,1738466085,1,306,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,658,865209069519313,31,93,68,0,48,3,1738466085,1,306,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,658,865209069519313,31,93,68,0,48,3,1738466085,1,306,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,656,865209069519313,31,93,67,55,325,0,1738466115,1,426,25,BT106003012MT00221017820,35,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,656,865209069519313,31,93,67,55,325,0,1738466115,1,426,25,BT106003012MT00221017820,35,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,656,865209069519313,31,93,67,55,325,0,1738466115,1,426,25,BT106003012MT00221017820,35,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,656,865209069519313,31,93,67,55,325,0,1738466115,1,426,25,BT106003012MT00221017820,35,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,656,865209069519313,31,93,67,0,0,3,1738466145,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,656,865209069519313,31,93,67,0,0,3,1738466145,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,656,865209069519313,31,93,67,0,0,3,1738466145,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,656,865209069519313,31,93,67,0,0,3,1738466145,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,658,865209069519313,31,93,67,0,0,3,1738466175,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,658,865209069519313,31,93,67,0,0,3,1738466175,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,658,865209069519313,31,93,67,0,0,3,1738466175,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,658,865209069519313,31,93,67,0,0,3,1738466175,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,658,865209069519313,31,93,67,0,0,3,1738466205,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,658,865209069519313,31,93,67,0,0,3,1738466205,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,658,865209069519313,31,93,67,0,0,3,1738466205,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,658,865209069519313,31,93,67,0,0,3,1738466205,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,659,865209069519313,31,93,67,0,0,3,1738466235,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,659,865209069519313,31,93,67,0,0,3,1738466235,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,659,865209069519313,31,93,67,0,0,3,1738466265,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,659,865209069519313,31,93,67,0,0,3,1738466265,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,660,865209069519313,31,93,67,0,0,3,1738466295,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,660,865209069519313,31,93,67,0,0,3,1738466295,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,661,865209069519313,31,93,67,0,0,2,1738466670,1,0,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,661,865209069519313,31,93,67,0,0,2,1738466670,1,0,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,661,865209069519313,31,93,67,0,0,2,1738466670,1,0,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,661,865209069519313,31,93,67,0,0,2,1738466670,1,0,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,649,865209069519313,31,93,67,100,71,3,1738466700,1,474,25,BT106003012MT00221017820,36,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,649,865209069519313,31,93,67,100,71,3,1738466700,1,474,25,BT106003012MT00221017820,36,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,643,865209069519313,31,93,66,91,173,3,1738466730,1,468,25,BT106003012MT00221017820,36,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,643,865209069519313,31,93,66,91,173,3,1738466730,1,468,25,BT106003012MT00221017820,36,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,643,865209069519313,31,93,66,91,173,3,1738466730,1,468,25,BT106003012MT00221017820,36,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,643,865209069519313,31,93,66,91,173,3,1738466730,1,468,25,BT106003012MT00221017820,36,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,634,865209069519313,31,93,65,100,274,3,1738466760,1,438,25,BT106003012MT00221017820,36,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,634,865209069519313,31,93,65,100,274,3,1738466760,1,438,25,BT106003012MT00221017820,36,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,653,865209069519313,31,93,65,0,0,3,1738466790,1,0,25,BT106003012MT00221017820,37,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,653,865209069519313,31,93,65,0,0,3,1738466790,1,0,25,BT106003012MT00221017820,37,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,653,865209069519313,31,93,65,0,0,3,1738466790,1,0,25,BT106003012MT00221017820,37,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,653,865209069519313,31,93,65,0,0,3,1738466790,1,0,25,BT106003012MT00221017820,37,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,655,865209069519313,31,93,65,0,0,3,1738466820,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,655,865209069519313,31,93,65,0,0,3,1738466820,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,656,865209069519313,31,93,65,0,0,3,1738466850,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,656,865209069519313,31,93,65,0,0,3,1738466850,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,656,865209069519313,31,93,65,0,0,3,1738466850,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,656,865209069519313,31,93,65,0,0,3,1738466850,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,657,865209069519313,31,93,65,0,0,3,1738466880,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,657,865209069519313,31,93,65,0,0,3,1738466880,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,657,865209069519313,31,93,65,0,0,3,1738466880,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,657,865209069519313,31,93,65,0,0,3,1738466880,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,657,865209069519313,31,93,65,0,0,3,1738466910,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,657,865209069519313,31,93,65,0,0,3,1738466910,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,657,865209069519313,31,93,65,0,0,3,1738466910,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,657,865209069519313,31,93,65,0,0,3,1738466910,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,287,0,No Error,658,865209069519313,31,93,65,0,0,3,1738466940,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,287,0,No Error,658,865209069519313,31,93,65,0,0,3,1738466940,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,287,0,No Error,658,865209069519313,31,93,65,0,0,3,1738466940,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,287,0,No Error,658,865209069519313,31,93,65,0,0,3,1738466940,1,0,25,BT106003012MT00221017820,37,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,287,0,No Error,656,865209069519313,31,93,65,0,2,3,1738467777,1,384,25,BT106003012MT00221017820,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,287,0,No Error,656,865209069519313,31,93,65,0,2,3,1738467777,1,384,25,BT106003012MT00221017820,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,287,0,No Error,656,865209069519313,31,93,65,0,2,3,1738467777,1,384,25,BT106003012MT00221017820,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,287,0,No Error,656,865209069519313,31,93,65,0,2,3,1738467777,1,384,25,BT106003012MT00221017820,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,288,0,No Error,659,865209069519313,31,93,65,0,0,0,1738467807,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,288,0,No Error,659,865209069519313,31,93,65,0,0,0,1738467807,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,288,0,No Error,659,865209069519313,31,93,65,0,0,0,1738467807,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,288,0,No Error,659,865209069519313,31,93,65,0,0,0,1738467807,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,288,0,No Error,659,865209069519313,31,93,65,0,0,0,1738467837,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,288,0,No Error,659,865209069519313,31,93,65,0,0,0,1738467837,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,288,0,No Error,660,865209069519313,31,93,65,0,0,0,1738467867,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,288,0,No Error,660,865209069519313,31,93,65,0,0,0,1738467867,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,288,0,No Error,660,865209069519313,31,93,65,0,0,0,1738467897,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
