SideStandInfo, Tbox MEMS Error Flag, Battery Error, BatTemp, BrakeStatus, Inverter Error, BatVolt, tboxId         , BatCycleCount, BatSOH, BatPercent, ThrottlePercent, BatCurrent, GearInformation, ctime     , sys_version, MotorRPM, MotorTemp, BMS ID                  , InverterTemp, Tbox Internal Bat Volt, tbox_id
            0,                    0, No Error     ,     259,           0, No Error      ,     664, 865209069519313,            17,     95,         90,               0,          0,               3, 1738377697,           1,        0,        25, BT106003012MT00221017785,           29,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     259,           0, No Error      ,     664, 865209069519313,            17,     95,         90,               0,          0,               3, 1738377697,           1,        0,        25, BT106003012MT00221017785,           29,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     259,           0, No Error      ,     664, 865209069519313,            17,     95,         90,               0,          0,               3, 1738377727,           1,        0,        25, BT106003012MT00221017785,           29,                     80, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     259,           0, No Error      ,     664, 865209069519313,            17,     95,         90,               0,          0,               3, 1738377727,           1,        0,        25, BT106003012MT00221017785,           29,                     80, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     259,           0, No Error      ,     664, 865209069519313,            17,     95,         90,               0,          0,               3, 1738377757,           1,        0,        25, BT106003012MT00221017785,           29,                     80, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     259,           0, No Error      ,     664, 865209069519313,            17,     95,         90,               0,          0,               3, 1738377757,           1,        0,        25, BT106003012MT00221017785,           29,                     80, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     259,           0, No Error      ,     664, 865209069519313,            17,     95,         90,               0,          0,               3, 1738377757,           1,        0,        25, BT106003012MT00221017785,           29,                     80, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     259,           0, No Error      ,     664, 865209069519313,            17,     95,         90,               0,          0,               3, 1738377757,           1,        0,        25, BT106003012MT00221017785,           29,                     80, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     260,           0, No Error      ,     665, 865209069519313,            17,     95,         90,              33,         20,               3, 1738378571,           1,        0,        25, BT106003012MT00221017785,           28,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     260,           0, No Error      ,     665, 865209069519313,            17,     95,         90,              33,         20,               3, 1738378571,           1,        0,        25, BT106003012MT00221017785,           28,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     260,           0, No Error      ,     637, 865209069519313,            17,     95,         89,              83,        322,               3, 1738378601,           1,      408,        25, BT106003012MT00221017785,           33,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     260,           0, No Error      ,     637, 865209069519313,            17,     95,         89,              83,        322,               3, 1738378601,           1,      408,        25, BT106003012MT00221017785,           33,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     260,           0, No Error      ,     658, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378631,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     260,           0, No Error      ,     658, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378631,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     260,           0, No Error      ,     658, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378631,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     260,           0, No Error      ,     658, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378631,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     261,           0, No Error      ,     660, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378661,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     261,           0, No Error      ,     660, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378661,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     261,           0, No Error      ,     660, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378661,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     261,           0, No Error      ,     660, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378661,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     661, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378691,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     661, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378691,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     661, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378691,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     661, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378691,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     662, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378721,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     662, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378721,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     662, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378751,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     662, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378751,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     662, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378781,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     662, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378781,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     662, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378781,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     662, 865209069519313,            17,     95,         89,               0,          0,               0, 1738378781,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     643, 865209069519313,            17,     95,         89,              48,        201,               3, 1738379272,           1,      462,        25, BT106003012MT00221017785,           32,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     643, 865209069519313,            17,     95,         89,              48,        201,               3, 1738379272,           1,      462,        25, BT106003012MT00221017785,           32,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     643, 865209069519313,            17,     95,         89,              48,        201,               3, 1738379272,           1,      462,        25, BT106003012MT00221017785,           32,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     262,           0, No Error      ,     643, 865209069519313,            17,     95,         89,              48,        201,               3, 1738379272,           1,      462,        25, BT106003012MT00221017785,           32,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     263,           0, No Error      ,     654, 865209069519313,            17,     95,         89,              43,        104,               3, 1738379302,           1,      474,        25, BT106003012MT00221017785,           33,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     263,           0, No Error      ,     654, 865209069519313,            17,     95,         89,              43,        104,               3, 1738379302,           1,      474,        25, BT106003012MT00221017785,           33,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     263,           0, No Error      ,     654, 865209069519313,            17,     95,         89,              43,        104,               3, 1738379302,           1,      474,        25, BT106003012MT00221017785,           33,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     263,           0, No Error      ,     654, 865209069519313,            17,     95,         89,              43,        104,               3, 1738379302,           1,      474,        25, BT106003012MT00221017785,           33,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     263,           0, No Error      ,     647, 865209069519313,            17,     95,         88,              72,        135,               3, 1738379332,           1,      468,        25, BT106003012MT00221017785,           33,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     263,           0, No Error      ,     647, 865209069519313,            17,     95,         88,              72,        135,               3, 1738379332,           1,      468,        25, BT106003012MT00221017785,           33,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     658, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379362,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     658, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379362,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     658, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379362,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     658, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379362,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     660, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379392,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     660, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379392,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     660, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379392,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     660, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379392,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379422,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379422,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379452,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379452,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379452,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379452,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379482,           1,        0,        25, BT106003012MT00221017785,           34,                     80, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379482,           1,        0,        25, BT106003012MT00221017785,           34,                     80, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379482,           1,        0,        25, BT106003012MT00221017785,           34,                     80, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379482,           1,        0,        25, BT106003012MT00221017785,           34,                     80, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379512,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379512,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379512,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     264,           0, No Error      ,     661, 865209069519313,            17,     95,         88,               0,          0,               3, 1738379512,           1,        0,        25, BT106003012MT00221017785,           34,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     265,           0, No Error      ,     662, 865209069519313,            17,     95,         88,               0,        152,               0, 1738379991,           1,       78,        25, BT106003012MT00221017785,           31,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     265,           0, No Error      ,     662, 865209069519313,            17,     95,         88,               0,        152,               0, 1738379991,           1,       78,        25, BT106003012MT00221017785,           31,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     265,           0, No Error      ,     662, 865209069519313,            17,     95,         88,               0,        152,               0, 1738379991,           1,       78,        25, BT106003012MT00221017785,           31,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     265,           0, No Error      ,     662, 865209069519313,            17,     95,         88,               0,        152,               0, 1738379991,           1,       78,        25, BT106003012MT00221017785,           31,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     265,           0, No Error      ,     649, 865209069519313,            17,     95,         87,             100,        126,               3, 1738380021,           1,      468,        25, BT106003012MT00221017785,           35,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     265,           0, No Error      ,     649, 865209069519313,            17,     95,         87,             100,        126,               3, 1738380021,           1,      468,        25, BT106003012MT00221017785,           35,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     266,           0, No Error      ,     643, 865209069519313,            17,     95,         87,             100,        211,               3, 1738380051,           1,      462,        25, BT106003012MT00221017785,           35,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     266,           0, No Error      ,     643, 865209069519313,            17,     95,         87,             100,        211,               3, 1738380051,           1,      462,        25, BT106003012MT00221017785,           35,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     266,           0, No Error      ,     643, 865209069519313,            17,     95,         87,             100,        211,               3, 1738380051,           1,      462,        25, BT106003012MT00221017785,           35,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     266,           0, No Error      ,     643, 865209069519313,            17,     95,         87,             100,        211,               3, 1738380051,           1,      462,        25, BT106003012MT00221017785,           35,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     267,           0, No Error      ,     652, 865209069519313,            17,     95,         86,               0,         16,               3, 1738380081,           1,      180,        25, BT106003012MT00221017785,           37,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     267,           0, No Error      ,     652, 865209069519313,            17,     95,         86,               0,         16,               3, 1738380081,           1,      180,        25, BT106003012MT00221017785,           37,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     267,           0, No Error      ,     652, 865209069519313,            17,     95,         86,               0,         16,               3, 1738380081,           1,      180,        25, BT106003012MT00221017785,           37,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     267,           0, No Error      ,     652, 865209069519313,            17,     95,         86,               0,         16,               3, 1738380081,           1,      180,        25, BT106003012MT00221017785,           37,                     83, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     268,           0, No Error      ,     657, 865209069519313,            17,     95,         86,               0,          0,               3, 1738380111,           1,        0,        25, BT106003012MT00221017785,           39,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     268,           0, No Error      ,     657, 865209069519313,            17,     95,         86,               0,          0,               3, 1738380111,           1,        0,        25, BT106003012MT00221017785,           39,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
            0,                    0, No Error     ,     268,           0, No Error      ,     657, 865209069519313,            17,     95,         86,               0,          0,               3, 1738380111,           1,        0,        25, BT106003012MT00221017785,           39,                     81, 4db8e093-a366-437b-bb9b-55b017cf9f53
