SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,280,0,No Error,650,865209069519313,14,100,100,52,131,3,1738974416,1,480,25,BT106003012MT00221017711,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,650,865209069519313,14,100,100,52,131,3,1738974416,1,480,25,BT106003012MT00221017711,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,657,865209069519313,14,100,100,0,2,3,1738974446,1,402,25,BT106003012MT00221017711,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,657,865209069519313,14,100,100,0,2,3,1738974446,1,402,25,BT106003012MT00221017711,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,659,865209069519313,14,100,100,46,8,0,1738974476,1,132,25,BT106003012MT00221017711,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,659,865209069519313,14,100,100,46,8,0,1738974476,1,132,25,BT106003012MT00221017711,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,649,865209069519313,14,100,100,83,130,0,1738974506,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,649,865209069519313,14,100,100,83,130,0,1738974506,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,649,865209069519313,14,100,100,83,130,0,1738974506,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,649,865209069519313,14,100,100,83,130,0,1738974506,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,650,865209069519313,14,100,99,92,160,3,1738974536,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,650,865209069519313,14,100,99,92,160,3,1738974536,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,650,865209069519313,14,100,99,92,160,3,1738974536,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,650,865209069519313,14,100,99,92,160,3,1738974536,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,650,865209069519313,14,100,99,100,137,3,1738974566,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,650,865209069519313,14,100,99,100,137,3,1738974566,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,650,865209069519313,14,100,99,100,137,3,1738974566,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,650,865209069519313,14,100,99,100,137,3,1738974566,1,480,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,14,100,98,0,57,0,1738974596,1,360,25,BT106003012MT00221017711,34,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,14,100,98,0,57,0,1738974596,1,360,25,BT106003012MT00221017711,34,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,14,100,98,0,0,0,1738974626,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,14,100,98,0,0,0,1738974626,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,14,100,98,0,0,0,1738974626,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,283,0,No Error,661,865209069519313,14,100,98,0,0,0,1738974626,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,662,865209069519313,14,100,98,0,0,2,1738974656,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,662,865209069519313,14,100,98,0,0,2,1738974656,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,662,865209069519313,14,100,98,0,0,2,1738974656,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,662,865209069519313,14,100,98,0,0,2,1738974656,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,662,865209069519313,14,100,98,0,0,2,1738974686,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,662,865209069519313,14,100,98,0,0,2,1738974686,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,662,865209069519313,14,100,98,0,0,2,1738974716,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,662,865209069519313,14,100,98,0,0,2,1738974716,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,663,865209069519313,14,100,98,0,0,2,1738974746,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,663,865209069519313,14,100,98,0,0,2,1738974746,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,663,865209069519313,14,100,98,0,0,2,1738974746,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,663,865209069519313,14,100,98,0,0,2,1738974746,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,663,865209069519313,14,100,98,0,0,2,1738974776,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,663,865209069519313,14,100,98,0,0,2,1738974776,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,663,865209069519313,14,100,98,0,0,2,1738974806,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,663,865209069519313,14,100,98,0,0,2,1738974806,1,0,25,BT106003012MT00221017711,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,657,865209069519313,14,100,98,86,12,0,1738979325,1,78,25,BT106003012MT00221017711,25,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,657,865209069519313,14,100,98,86,12,0,1738979325,1,78,25,BT106003012MT00221017711,25,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,662,865209069519313,14,100,98,0,0,0,1738979355,1,0,25,BT106003012MT00221017711,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,662,865209069519313,14,100,98,0,0,0,1738979355,1,0,25,BT106003012MT00221017711,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,641,865209069519313,14,100,98,97,306,3,1738979385,1,372,25,BT106003012MT00221017711,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,641,865209069519313,14,100,98,97,306,3,1738979385,1,372,25,BT106003012MT00221017711,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,641,865209069519313,14,100,98,97,306,3,1738979385,1,372,25,BT106003012MT00221017711,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,641,865209069519313,14,100,98,97,306,3,1738979385,1,372,25,BT106003012MT00221017711,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,657,865209069519313,14,100,97,31,199,0,1738979415,1,384,25,BT106003012MT00221017711,33,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,657,865209069519313,14,100,97,31,199,0,1738979415,1,384,25,BT106003012MT00221017711,33,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,657,865209069519313,14,100,97,31,199,0,1738979415,1,384,25,BT106003012MT00221017711,33,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,657,865209069519313,14,100,97,31,199,0,1738979415,1,384,25,BT106003012MT00221017711,33,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,649,865209069519313,14,100,97,100,141,3,1738979445,1,474,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,649,865209069519313,14,100,97,100,141,3,1738979445,1,474,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,649,865209069519313,14,100,97,100,141,3,1738979445,1,474,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,649,865209069519313,14,100,97,100,141,3,1738979445,1,474,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,651,865209069519313,14,100,96,100,132,3,1738979475,1,462,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,651,865209069519313,14,100,96,100,132,3,1738979475,1,462,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,659,865209069519313,14,100,96,0,11,0,1738979505,1,186,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,659,865209069519313,14,100,96,0,11,0,1738979505,1,186,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,660,865209069519313,14,100,96,0,1,3,1738979535,1,0,25,BT106003012MT00221017711,36,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,660,865209069519313,14,100,96,0,1,3,1738979535,1,0,25,BT106003012MT00221017711,36,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,660,865209069519313,14,100,96,0,1,3,1738979535,1,0,25,BT106003012MT00221017711,36,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,660,865209069519313,14,100,96,0,1,3,1738979535,1,0,25,BT106003012MT00221017711,36,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,661,865209069519313,14,100,96,0,1,3,1738979565,1,0,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,661,865209069519313,14,100,96,0,1,3,1738979565,1,0,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979595,1,0,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979595,1,0,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979595,1,0,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979595,1,0,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979625,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979625,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979625,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979625,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979655,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979655,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979655,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,662,865209069519313,14,100,96,0,0,3,1738979655,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,663,865209069519313,14,100,96,0,0,3,1738979685,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,663,865209069519313,14,100,96,0,0,3,1738979685,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,663,865209069519313,14,100,96,0,0,3,1738979685,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,663,865209069519313,14,100,96,0,0,3,1738979685,1,0,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,644,865209069519313,14,100,96,100,319,3,1738979715,1,282,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,644,865209069519313,14,100,96,100,319,3,1738979715,1,282,25,BT106003012MT00221017711,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,661,865209069519313,14,100,95,0,0,0,1738979745,1,0,25,BT106003012MT00221017711,35,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,661,865209069519313,14,100,95,0,0,0,1738979745,1,0,25,BT106003012MT00221017711,35,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,643,865209069519313,14,100,95,91,327,3,1738979775,1,312,25,BT106003012MT00221017711,36,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,643,865209069519313,14,100,95,91,327,3,1738979775,1,312,25,BT106003012MT00221017711,36,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,652,865209069519313,14,100,95,0,3,0,1738979805,1,102,25,BT106003012MT00221017711,38,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,652,865209069519313,14,100,95,0,3,0,1738979805,1,102,25,BT106003012MT00221017711,38,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,652,865209069519313,14,100,95,0,3,0,1738979805,1,102,25,BT106003012MT00221017711,38,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,652,865209069519313,14,100,95,0,3,0,1738979805,1,102,25,BT106003012MT00221017711,38,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,661,865209069519313,14,100,95,0,0,3,1738979835,1,0,25,BT106003012MT00221017711,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,661,865209069519313,14,100,95,0,0,3,1738979835,1,0,25,BT106003012MT00221017711,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,662,865209069519313,14,100,95,0,0,3,1738979865,1,0,25,BT106003012MT00221017711,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,662,865209069519313,14,100,95,0,0,3,1738979865,1,0,25,BT106003012MT00221017711,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,662,865209069519313,14,100,95,0,0,3,1738979865,1,0,25,BT106003012MT00221017711,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,662,865209069519313,14,100,95,0,0,3,1738979865,1,0,25,BT106003012MT00221017711,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979895,1,0,25,BT106003012MT00221017711,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979895,1,0,25,BT106003012MT00221017711,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979925,1,0,25,BT106003012MT00221017711,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979925,1,0,25,BT106003012MT00221017711,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979925,1,0,25,BT106003012MT00221017711,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979925,1,0,25,BT106003012MT00221017711,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979955,1,0,25,BT106003012MT00221017711,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979955,1,0,25,BT106003012MT00221017711,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979955,1,0,25,BT106003012MT00221017711,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979955,1,0,25,BT106003012MT00221017711,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979986,1,0,25,BT106003012MT00221017711,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979986,1,0,25,BT106003012MT00221017711,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979986,1,0,25,BT106003012MT00221017711,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,14,100,95,0,0,3,1738979986,1,0,25,BT106003012MT00221017711,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,664,865209069519313,14,100,95,0,0,0,1738980602,1,0,25,BT106003012MT00221017711,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,664,865209069519313,14,100,95,0,0,0,1738980602,1,0,25,BT106003012MT00221017711,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,664,865209069519313,14,100,95,0,0,0,1738980602,1,0,25,BT106003012MT00221017711,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,664,865209069519313,14,100,95,0,0,0,1738980602,1,0,25,BT106003012MT00221017711,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,661,865209069519313,14,100,94,0,15,0,1738980632,1,198,25,BT106003012MT00221017711,35,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,661,865209069519313,14,100,94,0,15,0,1738980632,1,198,25,BT106003012MT00221017711,35,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,661,865209069519313,14,100,94,0,15,0,1738980632,1,198,25,BT106003012MT00221017711,35,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,661,865209069519313,14,100,94,0,15,0,1738980632,1,198,25,BT106003012MT00221017711,35,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,14,100,94,0,0,0,1738980662,1,0,25,BT106003012MT00221017711,34,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,14,100,94,0,0,0,1738980662,1,0,25,BT106003012MT00221017711,34,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,14,100,94,0,0,0,1738980662,1,0,25,BT106003012MT00221017711,34,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,14,100,94,0,0,0,1738980662,1,0,25,BT106003012MT00221017711,34,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,657,865209069519313,14,100,94,0,0,0,1738980692,1,144,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,657,865209069519313,14,100,94,0,0,0,1738980692,1,144,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,657,865209069519313,14,100,94,0,0,0,1738980692,1,144,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,657,865209069519313,14,100,94,0,0,0,1738980692,1,144,25,BT106003012MT00221017711,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,647,865209069519313,14,100,94,62,161,3,1738980722,1,474,25,BT106003012MT00221017711,38,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,647,865209069519313,14,100,94,62,161,3,1738980722,1,474,25,BT106003012MT00221017711,38,83,4db8e093-a366-437b-bb9b-55b017cf9f53
