SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,309,0,No Error,645,865209069519313,21,100,31,0,0,3,1739750737,1,0,25,BT106003012MT00221017785,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,645,865209069519313,21,100,31,0,0,3,1739750737,1,0,25,BT106003012MT00221017785,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,646,865209069519313,21,100,31,0,0,3,1739750767,1,0,25,BT106003012MT00221017785,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,646,865209069519313,21,100,31,0,0,3,1739750767,1,0,25,BT106003012MT00221017785,39,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,646,865209069519313,21,100,31,0,0,3,1739750797,1,0,25,BT106003012MT00221017785,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,646,865209069519313,21,100,31,0,0,3,1739750797,1,0,25,BT106003012MT00221017785,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,647,865209069519313,21,100,31,0,0,3,1739750827,1,0,25,BT106003012MT00221017785,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,647,865209069519313,21,100,31,0,0,3,1739750827,1,0,25,BT106003012MT00221017785,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,647,865209069519313,21,100,31,0,0,3,1739750827,1,0,25,BT106003012MT00221017785,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,647,865209069519313,21,100,31,0,0,3,1739750827,1,0,25,BT106003012MT00221017785,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,647,865209069519313,21,100,31,0,0,3,1739750857,1,0,25,BT106003012MT00221017785,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,647,865209069519313,21,100,31,0,0,3,1739750857,1,0,25,BT106003012MT00221017785,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,647,865209069519313,21,100,31,0,0,3,1739750887,1,0,25,BT106003012MT00221017785,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,647,865209069519313,21,100,31,0,0,3,1739750887,1,0,25,BT106003012MT00221017785,39,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,647,865209069519313,21,100,31,70,97,2,1739751321,1,18,25,BT106003012MT00221017785,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,647,865209069519313,21,100,31,70,97,2,1739751321,1,18,25,BT106003012MT00221017785,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,647,865209069519313,21,100,31,70,97,2,1739751321,1,18,25,BT106003012MT00221017785,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,647,865209069519313,21,100,31,70,97,2,1739751321,1,18,25,BT106003012MT00221017785,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,640,865209069519313,21,100,31,42,138,3,1739751351,1,126,25,BT106003012MT00221017785,37,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,640,865209069519313,21,100,31,42,138,3,1739751351,1,126,25,BT106003012MT00221017785,37,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,646,865209069519313,21,100,31,0,18,0,1739751381,1,174,25,BT106003012MT00221017785,37,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,646,865209069519313,21,100,31,0,18,0,1739751381,1,174,25,BT106003012MT00221017785,37,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,646,865209069519313,21,100,31,0,18,0,1739751381,1,174,25,BT106003012MT00221017785,37,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,646,865209069519313,21,100,31,0,18,0,1739751381,1,174,25,BT106003012MT00221017785,37,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,628,865209069519313,21,100,30,48,218,3,1739751411,1,450,25,BT106003012MT00221017785,38,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,309,0,No Error,628,865209069519313,21,100,30,48,218,3,1739751411,1,450,25,BT106003012MT00221017785,38,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,310,0,No Error,627,865209069519313,21,100,30,62,206,3,1739751441,1,450,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,310,0,No Error,627,865209069519313,21,100,30,62,206,3,1739751441,1,450,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,310,0,No Error,627,865209069519313,21,100,30,62,206,3,1739751441,1,450,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,310,0,No Error,627,865209069519313,21,100,30,62,206,3,1739751441,1,450,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,311,0,No Error,627,865209069519313,21,100,29,47,208,3,1739751471,1,444,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,311,0,No Error,627,865209069519313,21,100,29,47,208,3,1739751471,1,444,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,312,0,No Error,632,865209069519313,22,100,29,49,126,3,1739751501,1,474,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,312,0,No Error,632,865209069519313,22,100,29,49,126,3,1739751501,1,474,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,312,0,No Error,632,865209069519313,22,100,29,49,126,3,1739751501,1,474,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,312,0,No Error,632,865209069519313,22,100,29,49,126,3,1739751501,1,474,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,314,0,No Error,626,865209069519313,22,100,29,79,313,3,1739751531,1,216,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,314,0,No Error,626,865209069519313,22,100,29,79,313,3,1739751531,1,216,25,BT106003012MT00221017785,39,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,314,0,No Error,628,865209069519313,22,100,28,64,176,3,1739751561,1,456,25,BT106003012MT00221017785,40,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,314,0,No Error,628,865209069519313,22,100,28,64,176,3,1739751561,1,456,25,BT106003012MT00221017785,40,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,314,0,No Error,628,865209069519313,22,100,28,64,176,3,1739751561,1,456,25,BT106003012MT00221017785,40,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,314,0,No Error,628,865209069519313,22,100,28,64,176,3,1739751561,1,456,25,BT106003012MT00221017785,40,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,315,0,No Error,627,865209069519313,22,100,28,34,172,3,1739751591,1,456,25,BT106003012MT00221017785,41,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,315,0,No Error,627,865209069519313,22,100,28,34,172,3,1739751591,1,456,25,BT106003012MT00221017785,41,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,316,0,No Error,621,865209069519313,22,100,27,0,252,0,1739751621,1,390,25,BT106003012MT00221017785,42,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,316,0,No Error,621,865209069519313,22,100,27,0,252,0,1739751621,1,390,25,BT106003012MT00221017785,42,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,316,0,No Error,621,865209069519313,22,100,27,0,252,0,1739751621,1,390,25,BT106003012MT00221017785,42,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,316,0,No Error,621,865209069519313,22,100,27,0,252,0,1739751621,1,390,25,BT106003012MT00221017785,42,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,318,0,No Error,616,865209069519313,22,100,27,65,289,3,1739751651,1,312,25,BT106003012MT00221017785,44,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,318,0,No Error,616,865209069519313,22,100,27,65,289,3,1739751651,1,312,25,BT106003012MT00221017785,44,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,318,0,No Error,616,865209069519313,22,100,27,65,289,3,1739751651,1,312,25,BT106003012MT00221017785,44,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,318,0,No Error,616,865209069519313,22,100,27,65,289,3,1739751651,1,312,25,BT106003012MT00221017785,44,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,320,0,No Error,626,865209069519313,22,100,26,0,91,3,1739751681,1,468,25,BT106003012MT00221017785,45,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,320,0,No Error,626,865209069519313,22,100,26,0,91,3,1739751681,1,468,25,BT106003012MT00221017785,45,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,320,0,No Error,626,865209069519313,22,100,26,0,91,3,1739751681,1,468,25,BT106003012MT00221017785,45,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,320,0,No Error,626,865209069519313,22,100,26,0,91,3,1739751681,1,468,25,BT106003012MT00221017785,45,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,640,865209069519313,22,100,26,0,0,3,1739751712,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,640,865209069519313,22,100,26,0,0,3,1739751712,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,641,865209069519313,22,100,26,0,0,3,1739751742,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,641,865209069519313,22,100,26,0,0,3,1739751742,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,641,865209069519313,22,100,26,0,0,3,1739751742,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,641,865209069519313,22,100,26,0,0,3,1739751742,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,642,865209069519313,22,100,26,0,0,3,1739751772,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,642,865209069519313,22,100,26,0,0,3,1739751772,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,642,865209069519313,22,100,26,0,0,3,1739751802,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,642,865209069519313,22,100,26,0,0,3,1739751802,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,642,865209069519313,22,100,26,0,0,3,1739751802,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,642,865209069519313,22,100,26,0,0,3,1739751802,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,643,865209069519313,22,100,26,0,0,3,1739751832,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,643,865209069519313,22,100,26,0,0,3,1739751832,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,643,865209069519313,22,100,26,0,0,3,1739751862,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,322,0,No Error,643,865209069519313,22,100,26,0,0,3,1739751862,1,0,25,BT106003012MT00221017785,45,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,295,0,No Error,634,865209069519313,22,100,26,32,213,3,1739761533,1,366,25,BT106003012MT00221017785,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,295,0,No Error,634,865209069519313,22,100,26,32,213,3,1739761533,1,366,25,BT106003012MT00221017785,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,296,0,No Error,636,865209069519313,22,100,25,73,70,3,1739761563,1,468,25,BT106003012MT00221017785,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,296,0,No Error,636,865209069519313,22,100,25,73,70,3,1739761563,1,468,25,BT106003012MT00221017785,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,296,0,No Error,636,865209069519313,22,100,25,73,70,3,1739761563,1,468,25,BT106003012MT00221017785,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,296,0,No Error,636,865209069519313,22,100,25,73,70,3,1739761563,1,468,25,BT106003012MT00221017785,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,297,0,No Error,624,865209069519313,22,100,25,35,9,3,1739761593,1,366,25,BT106003012MT00221017785,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,297,0,No Error,624,865209069519313,22,100,25,35,9,3,1739761593,1,366,25,BT106003012MT00221017785,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,637,865209069519313,22,100,25,0,3,0,1739761623,1,65524,25,BT106003012MT00221017785,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,637,865209069519313,22,100,25,0,3,0,1739761623,1,65524,25,BT106003012MT00221017785,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,637,865209069519313,22,100,25,0,3,0,1739761623,1,65524,25,BT106003012MT00221017785,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,637,865209069519313,22,100,25,0,3,0,1739761623,1,65524,25,BT106003012MT00221017785,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,640,865209069519313,22,100,25,0,0,3,1739761653,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,640,865209069519313,22,100,25,0,0,3,1739761653,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,640,865209069519313,22,100,25,0,0,3,1739761653,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,640,865209069519313,22,100,25,0,0,3,1739761653,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,641,865209069519313,22,100,25,0,0,3,1739761683,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,641,865209069519313,22,100,25,0,0,3,1739761683,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761713,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761713,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761713,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761713,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761743,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761743,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761743,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761743,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761773,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761773,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761773,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,642,865209069519313,22,100,25,0,0,3,1739761773,1,0,25,BT106003012MT00221017785,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,643,865209069519313,22,100,25,0,0,3,1739762506,1,66,25,BT106003012MT00221017785,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,643,865209069519313,22,100,25,0,0,3,1739762506,1,66,25,BT106003012MT00221017785,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,643,865209069519313,22,100,25,0,0,3,1739762506,1,66,25,BT106003012MT00221017785,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,298,0,No Error,643,865209069519313,22,100,25,0,0,3,1739762506,1,66,25,BT106003012MT00221017785,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,299,0,No Error,627,865209069519313,22,100,24,100,113,3,1739762536,1,462,25,BT106003012MT00221017785,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,299,0,No Error,627,865209069519313,22,100,24,100,113,3,1739762536,1,462,25,BT106003012MT00221017785,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,300,0,No Error,618,865209069519313,22,100,24,70,278,3,1739762566,1,336,25,BT106003012MT00221017785,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,300,0,No Error,618,865209069519313,22,100,24,70,278,3,1739762566,1,336,25,BT106003012MT00221017785,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,301,0,No Error,614,865209069519313,22,100,23,100,255,3,1739762596,1,384,25,BT106003012MT00221017785,37,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,301,0,No Error,614,865209069519313,22,100,23,100,255,3,1739762596,1,384,25,BT106003012MT00221017785,37,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,301,0,No Error,614,865209069519313,22,100,23,100,255,3,1739762596,1,384,25,BT106003012MT00221017785,37,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,301,0,No Error,614,865209069519313,22,100,23,100,255,3,1739762596,1,384,25,BT106003012MT00221017785,37,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,303,0,No Error,635,865209069519313,22,100,23,0,0,0,1739762626,1,0,25,BT106003012MT00221017785,38,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,303,0,No Error,635,865209069519313,22,100,23,0,0,0,1739762626,1,0,25,BT106003012MT00221017785,38,82,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,303,0,No Error,637,865209069519313,22,100,23,0,0,0,1739762656,1,0,25,BT106003012MT00221017785,38,81,4db8e093-a366-437b-bb9b-55b017cf9f53
