SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,273,0,No Error,663,865209069519313,32,93,99,0,0,0,1739068763,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,663,865209069519313,32,93,99,0,0,0,1739068763,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068793,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068793,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068793,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068793,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068823,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068823,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068853,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068853,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068853,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068853,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068883,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068883,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068883,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068883,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068913,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,664,865209069519313,32,93,99,0,0,0,1739068913,1,0,25,BT106003012MT00221017820,28,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,662,865209069519313,32,93,99,80,107,3,1739069128,1,30,25,BT106003012MT00221017820,27,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,662,865209069519313,32,93,99,80,107,3,1739069128,1,30,25,BT106003012MT00221017820,27,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,662,865209069519313,32,93,99,80,107,3,1739069128,1,30,25,BT106003012MT00221017820,27,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,273,0,No Error,662,865209069519313,32,93,99,80,107,3,1739069128,1,30,25,BT106003012MT00221017820,27,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,639,865209069519313,32,93,98,78,308,0,1739069158,1,444,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,272,0,No Error,639,865209069519313,32,93,98,78,308,0,1739069158,1,444,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,659,865209069519313,32,93,97,0,0,0,1739069188,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,659,865209069519313,32,93,97,0,0,0,1739069188,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,659,865209069519313,32,93,97,0,0,0,1739069188,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,659,865209069519313,32,93,97,0,0,0,1739069188,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,661,865209069519313,32,93,97,0,0,0,1739069218,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,661,865209069519313,32,93,97,0,0,0,1739069218,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,661,865209069519313,32,93,97,0,0,0,1739069218,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,661,865209069519313,32,93,97,0,0,0,1739069218,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,662,865209069519313,32,93,97,0,0,0,1739069248,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,662,865209069519313,32,93,97,0,0,0,1739069248,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,663,865209069519313,32,93,97,0,0,0,1739069278,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,663,865209069519313,32,93,97,0,0,0,1739069278,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,663,865209069519313,32,93,97,0,0,0,1739069278,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,663,865209069519313,32,93,97,0,0,0,1739069278,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,663,865209069519313,32,93,97,0,0,0,1739069308,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,663,865209069519313,32,93,97,0,0,0,1739069308,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,663,865209069519313,32,93,97,0,0,0,1739069308,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,663,865209069519313,32,93,97,0,0,0,1739069308,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,663,865209069519313,32,93,97,0,0,0,1739069338,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,663,865209069519313,32,93,97,0,0,0,1739069338,1,0,25,BT106003012MT00221017820,32,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,647,865209069519313,32,93,97,19,144,3,1739069503,1,432,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,647,865209069519313,32,93,97,19,144,3,1739069503,1,432,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,647,865209069519313,32,93,97,19,144,3,1739069503,1,432,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,647,865209069519313,32,93,97,19,144,3,1739069503,1,432,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,651,865209069519313,32,93,97,0,162,0,1739069533,1,480,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,651,865209069519313,32,93,97,0,162,0,1739069533,1,480,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,651,865209069519313,32,93,97,0,162,0,1739069533,1,480,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,274,0,No Error,651,865209069519313,32,93,97,0,162,0,1739069533,1,480,25,BT106003012MT00221017820,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,650,865209069519313,32,93,97,66,132,3,1739069563,1,474,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,650,865209069519313,32,93,97,66,132,3,1739069563,1,474,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,650,865209069519313,32,93,97,66,132,3,1739069563,1,474,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,650,865209069519313,32,93,97,66,132,3,1739069563,1,474,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,647,865209069519313,32,93,96,0,93,0,1739069593,1,444,25,BT106003012MT00221017820,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,275,0,No Error,647,865209069519313,32,93,96,0,93,0,1739069593,1,444,25,BT106003012MT00221017820,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,661,865209069519313,32,93,96,0,0,3,1739069623,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,661,865209069519313,32,93,96,0,0,3,1739069623,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,661,865209069519313,32,93,96,0,0,3,1739069623,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,661,865209069519313,32,93,96,0,0,3,1739069623,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,32,93,96,0,0,3,1739069653,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,32,93,96,0,0,3,1739069653,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,32,93,96,0,0,3,1739069653,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,32,93,96,0,0,3,1739069653,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,32,93,96,0,0,3,1739069683,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,32,93,96,0,0,3,1739069683,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,32,93,96,0,0,3,1739069683,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,32,93,96,0,0,3,1739069683,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069713,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069713,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,652,865209069519313,32,93,96,100,110,3,1739069743,1,486,25,BT106003012MT00221017820,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,652,865209069519313,32,93,96,100,110,3,1739069743,1,486,25,BT106003012MT00221017820,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,32,93,96,0,0,3,1739069773,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,662,865209069519313,32,93,96,0,0,3,1739069773,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069803,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069803,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069833,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069833,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069863,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069863,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069893,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069893,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069893,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069893,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069923,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,663,865209069519313,32,93,96,0,0,3,1739069923,1,0,25,BT106003012MT00221017820,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,650,865209069519313,32,93,96,100,324,3,1739070860,1,108,25,BT106003012MT00221017820,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,276,0,No Error,650,865209069519313,32,93,96,100,324,3,1739070860,1,108,25,BT106003012MT00221017820,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,650,865209069519313,32,93,95,34,122,3,1739070890,1,486,25,BT106003012MT00221017820,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,650,865209069519313,32,93,95,34,122,3,1739070890,1,486,25,BT106003012MT00221017820,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,653,865209069519313,32,93,95,0,2,3,1739070920,1,450,25,BT106003012MT00221017820,33,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,653,865209069519313,32,93,95,0,2,3,1739070920,1,450,25,BT106003012MT00221017820,33,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,653,865209069519313,32,93,95,0,2,3,1739070920,1,450,25,BT106003012MT00221017820,33,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,277,0,No Error,653,865209069519313,32,93,95,0,2,3,1739070920,1,450,25,BT106003012MT00221017820,33,84,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,278,0,No Error,655,865209069519313,32,93,94,0,0,0,1739070950,1,126,25,BT106003012MT00221017820,36,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,278,0,No Error,655,865209069519313,32,93,94,0,0,0,1739070950,1,126,25,BT106003012MT00221017820,36,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,279,0,No Error,660,865209069519313,32,93,94,0,0,0,1739070980,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,279,0,No Error,660,865209069519313,32,93,94,0,0,0,1739070980,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,279,0,No Error,660,865209069519313,32,93,94,0,0,0,1739070980,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,279,0,No Error,660,865209069519313,32,93,94,0,0,0,1739070980,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,279,0,No Error,661,865209069519313,32,93,94,0,0,0,1739071010,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,279,0,No Error,661,865209069519313,32,93,94,0,0,0,1739071010,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,662,865209069519313,32,93,94,0,0,0,1739071040,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,662,865209069519313,32,93,94,0,0,0,1739071040,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,662,865209069519313,32,93,94,0,0,0,1739071040,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,662,865209069519313,32,93,94,0,0,0,1739071040,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071070,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071070,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071070,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071070,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071100,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071100,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071100,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071100,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071130,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071130,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071130,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,280,0,No Error,663,865209069519313,32,93,94,0,0,0,1739071130,1,0,25,BT106003012MT00221017820,36,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,659,865209069519313,32,93,94,0,2,3,1739072486,1,456,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,659,865209069519313,32,93,94,0,2,3,1739072486,1,456,25,BT106003012MT00221017820,32,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,663,865209069519313,32,93,94,0,0,3,1739072517,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,281,0,No Error,663,865209069519313,32,93,94,0,0,3,1739072517,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,664,865209069519313,32,93,94,0,0,3,1739072547,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,664,865209069519313,32,93,94,0,0,3,1739072547,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,664,865209069519313,32,93,94,0,0,3,1739072547,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,664,865209069519313,32,93,94,0,0,3,1739072547,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,664,865209069519313,32,93,94,0,0,3,1739072577,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,664,865209069519313,32,93,94,0,0,3,1739072577,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,664,865209069519313,32,93,94,0,0,3,1739072607,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,282,0,No Error,664,865209069519313,32,93,94,0,0,3,1739072607,1,0,25,BT106003012MT00221017820,33,81,4db8e093-a366-437b-bb9b-55b017cf9f53
