SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,314,0,No Error,664,865209069519354,12,91,92,0,0,2,1739775573,1,0,25,BT106003012MT00221017750,52,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,314,0,No Error,664,865209069519354,12,91,92,0,0,2,1739775573,1,0,25,BT106003012MT00221017750,52,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,314,0,No Error,664,865209069519354,12,91,92,0,0,2,1739775604,1,0,25,BT106003012MT00221017750,52,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,314,0,No Error,664,865209069519354,12,91,92,0,0,2,1739775604,1,0,25,BT106003012MT00221017750,52,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,314,0,No Error,664,865209069519354,12,91,92,0,0,2,1739775634,1,0,25,BT106003012MT00221017750,52,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,314,0,No Error,664,865209069519354,12,91,92,0,0,2,1739775634,1,0,25,BT106003012MT00221017750,52,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,315,0,No Error,664,865209069519354,12,91,92,0,0,2,1739775664,1,0,25,BT106003012MT00221017750,52,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,315,0,No Error,664,865209069519354,12,91,92,0,0,2,1739775664,1,0,25,BT106003012MT00221017750,52,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,315,0,No Error,664,865209069519354,12,91,92,0,0,2,1739775664,1,0,25,BT106003012MT00221017750,52,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,315,0,No Error,664,865209069519354,12,91,92,0,0,2,1739775664,1,0,25,BT106003012MT00221017750,52,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,334,0,,666,865209069519354,12,91,92,0,0,0,1739784687,1,0,0,BT106003012MT00221017750,0,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,334,0,,666,865209069519354,12,91,92,0,0,0,1739784687,1,0,0,BT106003012MT00221017750,0,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,334,0,,666,865209069519354,12,91,92,0,0,0,1739784717,1,0,0,BT106003012MT00221017750,0,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,334,0,,666,865209069519354,12,91,92,0,0,0,1739784717,1,0,0,BT106003012MT00221017750,0,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,334,0,,666,865209069519354,12,91,92,0,0,0,1739784717,1,0,0,BT106003012MT00221017750,0,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,334,0,,666,865209069519354,12,91,92,0,0,0,1739784717,1,0,0,BT106003012MT00221017750,0,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,,666,865209069519354,12,91,92,0,0,0,1739784747,1,0,0,BT106003012MT00221017750,0,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,,666,865209069519354,12,91,92,0,0,0,1739784747,1,0,0,BT106003012MT00221017750,0,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,,666,865209069519354,12,91,92,0,0,0,1739784777,1,0,0,BT106003012MT00221017750,0,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,,666,865209069519354,12,91,92,0,0,0,1739784777,1,0,0,BT106003012MT00221017750,0,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,,666,865209069519354,12,91,92,0,0,0,1739784777,1,0,0,BT106003012MT00221017750,0,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,,666,865209069519354,12,91,92,0,0,0,1739784777,1,0,0,BT106003012MT00221017750,0,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,334,0,,666,865209069519354,12,91,92,0,0,0,1739784807,1,0,0,BT106003012MT00221017750,0,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,334,0,,666,865209069519354,12,91,92,0,0,0,1739784807,1,0,0,BT106003012MT00221017750,0,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,,666,865209069519354,12,91,92,0,0,0,1739784837,1,0,0,BT106003012MT00221017750,0,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,,666,865209069519354,12,91,92,0,0,0,1739784837,1,0,0,BT106003012MT00221017750,0,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785016,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785016,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785016,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785016,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785046,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785046,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785076,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785076,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785076,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785076,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785106,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785106,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785136,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785136,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785136,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785136,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785166,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,92,0,0,2,1739785166,1,0,25,BT106003012MT00221017750,34,65,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785200,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785200,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785200,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785200,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785230,1,0,25,BT106003012MT00221017750,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785230,1,0,25,BT106003012MT00221017750,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785230,1,0,25,BT106003012MT00221017750,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785230,1,0,25,BT106003012MT00221017750,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785260,1,0,25,BT106003012MT00221017750,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785260,1,0,25,BT106003012MT00221017750,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785290,1,0,25,BT106003012MT00221017750,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785290,1,0,25,BT106003012MT00221017750,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785320,1,0,25,BT106003012MT00221017750,36,69,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,665,865209069519354,12,91,92,0,0,2,1739785320,1,0,25,BT106003012MT00221017750,36,69,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785350,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785350,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785350,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785350,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785380,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785380,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785380,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785380,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785410,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785410,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785410,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785410,1,0,25,BT106003012MT00221017750,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785440,1,0,25,BT106003012MT00221017750,36,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785440,1,0,25,BT106003012MT00221017750,36,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785470,1,0,25,BT106003012MT00221017750,36,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785470,1,0,25,BT106003012MT00221017750,36,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785470,1,0,25,BT106003012MT00221017750,36,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785470,1,0,25,BT106003012MT00221017750,36,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785500,1,0,25,BT106003012MT00221017750,36,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785500,1,0,25,BT106003012MT00221017750,36,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785500,1,0,25,BT106003012MT00221017750,36,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,No Error,335,0,No Error,666,865209069519354,12,91,0,0,0,2,1739785500,1,0,25,BT106003012MT00221017750,36,66,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785679,1,0,25,,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785679,1,0,25,,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785679,1,0,25,,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785679,1,0,25,,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785709,1,0,25,,36,69,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785709,1,0,25,,36,69,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785739,1,0,25,,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785739,1,0,25,,36,68,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785769,1,0,25,,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785769,1,0,25,,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785769,1,0,25,,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785769,1,0,25,,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785799,1,0,25,,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,,0,0,No Error,0,865209069519354,0,0,0,0,0,2,1739785799,1,0,25,,36,67,21868402-24e3-49fa-98f6-e2c6b83f5b38
