SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,271,0,No Error,652,865209069519420,62,100,61,0,0,0,1740357887,1,42,25,BT106003012MT00221017833,32,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,271,0,No Error,652,865209069519420,62,100,61,0,0,0,1740357887,1,42,25,BT106003012MT00221017833,32,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,658,865209069519420,62,100,60,0,0,2,1740376837,1,0,25,BT106003012MT00221017833,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,658,865209069519420,62,100,60,0,0,2,1740376837,1,0,25,BT106003012MT00221017833,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,658,865209069519420,62,100,60,0,0,2,1740376837,1,0,25,BT106003012MT00221017833,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,658,865209069519420,62,100,60,0,0,2,1740376837,1,0,25,BT106003012MT00221017833,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,658,865209069519420,62,100,60,0,0,2,1740376867,1,0,25,BT106003012MT00221017833,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,658,865209069519420,62,100,60,0,0,2,1740376867,1,0,25,BT106003012MT00221017833,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,654,865209069519420,62,100,60,30,36,2,1740376897,1,90,25,BT106003012MT00221017833,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,654,865209069519420,62,100,60,30,36,2,1740376897,1,90,25,BT106003012MT00221017833,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,649,865209069519420,62,100,60,0,0,0,1740376927,1,330,25,BT106003012MT00221017833,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,649,865209069519420,62,100,60,0,0,0,1740376927,1,330,25,BT106003012MT00221017833,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,637,865209069519420,62,100,58,79,188,3,1740376957,1,552,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,286,0,No Error,637,865209069519420,62,100,58,79,188,3,1740376957,1,552,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,287,0,No Error,631,865209069519420,62,100,58,44,316,3,1740376987,1,480,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,287,0,No Error,631,865209069519420,62,100,58,44,316,3,1740376987,1,480,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,287,0,No Error,631,865209069519420,62,100,58,44,316,3,1740376987,1,480,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,287,0,No Error,631,865209069519420,62,100,58,44,316,3,1740376987,1,480,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,288,0,No Error,648,865209069519420,62,100,58,0,0,3,1740377017,1,510,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,288,0,No Error,648,865209069519420,62,100,58,0,0,3,1740377017,1,510,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,289,0,No Error,650,865209069519420,62,100,58,0,0,3,1740377047,1,348,25,BT106003012MT00221017833,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,289,0,No Error,650,865209069519420,62,100,58,0,0,3,1740377047,1,348,25,BT106003012MT00221017833,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,289,0,No Error,650,865209069519420,62,100,57,27,0,2,1740377077,1,318,25,BT106003012MT00221017833,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,289,0,No Error,650,865209069519420,62,100,57,27,0,2,1740377077,1,318,25,BT106003012MT00221017833,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,290,0,No Error,637,865209069519420,62,100,57,56,331,3,1740377107,1,372,25,BT106003012MT00221017833,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,290,0,No Error,637,865209069519420,62,100,57,56,331,3,1740377107,1,372,25,BT106003012MT00221017833,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,290,0,No Error,637,865209069519420,62,100,57,56,331,3,1740377107,1,372,25,BT106003012MT00221017833,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,290,0,No Error,637,865209069519420,62,100,57,56,331,3,1740377107,1,372,25,BT106003012MT00221017833,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,290,0,No Error,632,865209069519420,62,100,56,33,329,3,1740377137,1,492,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,290,0,No Error,632,865209069519420,62,100,56,33,329,3,1740377137,1,492,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,290,0,No Error,632,865209069519420,62,100,56,33,329,3,1740377137,1,492,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,290,0,No Error,632,865209069519420,62,100,56,33,329,3,1740377137,1,492,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,291,0,No Error,646,865209069519420,62,100,56,1,169,3,1740377167,1,168,25,BT106003012MT00221017833,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,291,0,No Error,646,865209069519420,62,100,56,1,169,3,1740377167,1,168,25,BT106003012MT00221017833,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,292,0,No Error,652,865209069519420,62,100,55,5,54,3,1740377197,1,258,25,BT106003012MT00221017833,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,292,0,No Error,652,865209069519420,62,100,55,5,54,3,1740377197,1,258,25,BT106003012MT00221017833,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,292,0,No Error,652,865209069519420,62,100,55,5,54,3,1740377197,1,258,25,BT106003012MT00221017833,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,292,0,No Error,652,865209069519420,62,100,55,5,54,3,1740377197,1,258,25,BT106003012MT00221017833,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,293,0,No Error,636,865209069519420,62,100,55,100,325,3,1740377227,1,198,25,BT106003012MT00221017833,47,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,293,0,No Error,636,865209069519420,62,100,55,100,325,3,1740377227,1,198,25,BT106003012MT00221017833,47,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,293,0,No Error,631,865209069519420,62,100,54,31,303,3,1740377257,1,528,25,BT106003012MT00221017833,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,293,0,No Error,631,865209069519420,62,100,54,31,303,3,1740377257,1,528,25,BT106003012MT00221017833,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,293,0,No Error,631,865209069519420,62,100,54,31,303,3,1740377257,1,528,25,BT106003012MT00221017833,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,293,0,No Error,631,865209069519420,62,100,54,31,303,3,1740377257,1,528,25,BT106003012MT00221017833,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,293,0,No Error,633,865209069519420,62,100,54,54,355,3,1740377287,1,432,25,BT106003012MT00221017833,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,293,0,No Error,633,865209069519420,62,100,54,54,355,3,1740377287,1,432,25,BT106003012MT00221017833,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,294,0,No Error,632,865209069519420,62,100,52,71,288,3,1740377317,1,522,25,BT106003012MT00221017833,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,294,0,No Error,632,865209069519420,62,100,52,71,288,3,1740377317,1,522,25,BT106003012MT00221017833,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,294,0,No Error,632,865209069519420,62,100,52,71,288,3,1740377317,1,522,25,BT106003012MT00221017833,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,294,0,No Error,632,865209069519420,62,100,52,71,288,3,1740377317,1,522,25,BT106003012MT00221017833,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,296,0,No Error,648,865209069519420,62,100,52,0,2,3,1740377347,1,414,25,BT106003012MT00221017833,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,296,0,No Error,648,865209069519420,62,100,52,0,2,3,1740377347,1,414,25,BT106003012MT00221017833,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,296,0,No Error,648,865209069519420,62,100,52,0,2,3,1740377347,1,414,25,BT106003012MT00221017833,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,296,0,No Error,648,865209069519420,62,100,52,0,2,3,1740377347,1,414,25,BT106003012MT00221017833,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,631,865209069519420,62,100,52,100,304,3,1740377377,1,456,25,BT106003012MT00221017833,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,631,865209069519420,62,100,52,100,304,3,1740377377,1,456,25,BT106003012MT00221017833,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,631,865209069519420,62,100,52,100,304,3,1740377377,1,456,25,BT106003012MT00221017833,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,631,865209069519420,62,100,52,100,304,3,1740377377,1,456,25,BT106003012MT00221017833,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,298,0,No Error,641,865209069519420,62,100,51,0,60,0,1740377407,1,420,25,BT106003012MT00221017833,53,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,298,0,No Error,641,865209069519420,62,100,51,0,60,0,1740377407,1,420,25,BT106003012MT00221017833,53,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,630,865209069519420,62,100,50,53,323,3,1740377437,1,444,25,BT106003012MT00221017833,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,630,865209069519420,62,100,50,53,323,3,1740377437,1,444,25,BT106003012MT00221017833,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,630,865209069519420,62,100,50,53,323,3,1740377437,1,444,25,BT106003012MT00221017833,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,630,865209069519420,62,100,50,53,323,3,1740377437,1,444,25,BT106003012MT00221017833,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,300,0,No Error,634,865209069519420,62,100,50,100,333,3,1740377467,1,276,25,BT106003012MT00221017833,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,300,0,No Error,634,865209069519420,62,100,50,100,333,3,1740377467,1,276,25,BT106003012MT00221017833,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,300,0,No Error,634,865209069519420,62,100,50,100,333,3,1740377467,1,276,25,BT106003012MT00221017833,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,300,0,No Error,634,865209069519420,62,100,50,100,333,3,1740377467,1,276,25,BT106003012MT00221017833,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,650,865209069519420,62,100,49,0,1,3,1740377498,1,240,25,BT106003012MT00221017833,54,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,650,865209069519420,62,100,49,0,1,3,1740377498,1,240,25,BT106003012MT00221017833,54,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,650,865209069519420,62,100,49,0,1,3,1740377498,1,240,25,BT106003012MT00221017833,54,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,650,865209069519420,62,100,49,0,1,3,1740377498,1,240,25,BT106003012MT00221017833,54,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,658,865209069519420,62,100,49,0,0,2,1740388960,1,0,25,BT106003012MT00221017833,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,658,865209069519420,62,100,49,0,0,2,1740388960,1,0,25,BT106003012MT00221017833,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,658,865209069519420,62,100,49,0,0,2,1740388987,1,0,25,BT106003012MT00221017833,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,658,865209069519420,62,100,49,0,0,2,1740388987,1,0,25,BT106003012MT00221017833,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,658,865209069519420,62,100,49,0,0,2,1740388987,1,0,25,BT106003012MT00221017833,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,658,865209069519420,62,100,49,0,0,2,1740388987,1,0,25,BT106003012MT00221017833,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,653,865209069519420,62,100,49,68,225,2,1740389060,1,162,25,BT106003012MT00221017833,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,653,865209069519420,62,100,49,68,225,2,1740389060,1,162,25,BT106003012MT00221017833,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,653,865209069519420,62,100,49,68,225,2,1740389060,1,162,25,BT106003012MT00221017833,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,653,865209069519420,62,100,49,68,225,2,1740389060,1,162,25,BT106003012MT00221017833,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,650,865209069519420,62,100,49,0,0,0,1740389090,1,276,25,BT106003012MT00221017833,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,650,865209069519420,62,100,49,0,0,0,1740389090,1,276,25,BT106003012MT00221017833,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,657,865209069519420,62,100,49,0,0,3,1740389725,1,0,25,BT106003012MT00221017833,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,657,865209069519420,62,100,49,0,0,3,1740389725,1,0,25,BT106003012MT00221017833,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,657,865209069519420,62,100,49,0,0,3,1740389725,1,0,25,BT106003012MT00221017833,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,657,865209069519420,62,100,49,0,0,3,1740389725,1,0,25,BT106003012MT00221017833,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,643,865209069519420,62,100,48,51,246,3,1740389755,1,222,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,643,865209069519420,62,100,48,51,246,3,1740389755,1,222,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,643,865209069519420,62,100,48,51,246,3,1740389755,1,222,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,643,865209069519420,62,100,48,51,246,3,1740389755,1,222,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,654,865209069519420,62,100,48,33,168,1,1740389785,1,84,25,BT106003012MT00221017833,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,654,865209069519420,62,100,48,33,168,1,1740389785,1,84,25,BT106003012MT00221017833,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,654,865209069519420,62,100,48,33,168,1,1740389785,1,84,25,BT106003012MT00221017833,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,654,865209069519420,62,100,48,33,168,1,1740389785,1,84,25,BT106003012MT00221017833,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,655,865209069519420,62,100,48,20,21,2,1740391205,1,24,25,BT106003012MT00221017833,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,655,865209069519420,62,100,48,20,21,2,1740391205,1,24,25,BT106003012MT00221017833,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,644,865209069519420,62,100,48,21,152,2,1740391235,1,354,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,644,865209069519420,62,100,48,21,152,2,1740391235,1,354,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,644,865209069519420,62,100,48,21,152,2,1740391235,1,354,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,644,865209069519420,62,100,48,21,152,2,1740391235,1,354,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,653,865209069519420,62,100,47,0,0,2,1740391265,1,72,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,653,865209069519420,62,100,47,0,0,2,1740391265,1,72,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,656,865209069519420,62,100,47,0,0,2,1740391542,1,0,25,BT106003012MT00221017833,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,656,865209069519420,62,100,47,0,0,2,1740391542,1,0,25,BT106003012MT00221017833,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,656,865209069519420,62,100,47,0,0,2,1740391542,1,0,25,BT106003012MT00221017833,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,656,865209069519420,62,100,47,0,0,2,1740391542,1,0,25,BT106003012MT00221017833,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,649,865209069519420,62,100,47,16,78,2,1740391572,1,198,25,BT106003012MT00221017833,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,649,865209069519420,62,100,47,16,78,2,1740391572,1,198,25,BT106003012MT00221017833,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,649,865209069519420,62,100,47,16,78,2,1740391572,1,198,25,BT106003012MT00221017833,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,649,865209069519420,62,100,47,16,78,2,1740391572,1,198,25,BT106003012MT00221017833,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,653,865209069519420,62,100,47,8,13,2,1740391602,1,132,25,BT106003012MT00221017833,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,653,865209069519420,62,100,47,8,13,2,1740391602,1,132,25,BT106003012MT00221017833,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,653,865209069519420,62,100,47,8,13,2,1740391602,1,132,25,BT106003012MT00221017833,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,653,865209069519420,62,100,47,8,13,2,1740391602,1,132,25,BT106003012MT00221017833,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,657,865209069519420,62,100,47,0,0,2,1740394670,1,0,25,BT106003012MT00221017833,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,657,865209069519420,62,100,47,0,0,2,1740394670,1,0,25,BT106003012MT00221017833,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,657,865209069519420,62,100,47,0,0,2,1740394700,1,6,25,BT106003012MT00221017833,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,657,865209069519420,62,100,47,0,0,2,1740394700,1,6,25,BT106003012MT00221017833,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,657,865209069519420,62,100,47,0,0,2,1740394700,1,6,25,BT106003012MT00221017833,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,657,865209069519420,62,100,47,0,0,2,1740394700,1,6,25,BT106003012MT00221017833,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,643,865209069519420,62,100,47,30,173,2,1740394730,1,282,25,BT106003012MT00221017833,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,643,865209069519420,62,100,47,30,173,2,1740394730,1,282,25,BT106003012MT00221017833,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,649,865209069519420,62,100,46,76,189,2,1740394760,1,96,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,649,865209069519420,62,100,46,76,189,2,1740394760,1,96,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,639,865209069519420,62,100,46,19,164,3,1740394790,1,552,25,BT106003012MT00221017833,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,639,865209069519420,62,100,46,19,164,3,1740394790,1,552,25,BT106003012MT00221017833,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
