SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,319,0,No Error,651,865209069519420,17,91,76,19,115,2,1738628399,1,324,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,651,865209069519420,17,91,76,19,115,2,1738628399,1,324,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,652,865209069519420,17,91,76,15,84,2,1738628429,1,372,25,BT106003012MT00221017743,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,652,865209069519420,17,91,76,15,84,2,1738628429,1,372,25,BT106003012MT00221017743,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,652,865209069519420,17,91,75,18,113,2,1738628459,1,366,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,652,865209069519420,17,91,75,18,113,2,1738628459,1,366,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,652,865209069519420,17,91,75,15,84,2,1738628489,1,372,25,BT106003012MT00221017743,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,652,865209069519420,17,91,75,15,84,2,1738628489,1,372,25,BT106003012MT00221017743,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,652,865209069519420,17,91,75,15,84,2,1738628489,1,372,25,BT106003012MT00221017743,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,652,865209069519420,17,91,75,15,84,2,1738628489,1,372,25,BT106003012MT00221017743,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,651,865209069519420,17,91,75,31,113,2,1738628519,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,651,865209069519420,17,91,75,31,113,2,1738628519,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,651,865209069519420,17,91,75,31,113,2,1738628519,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,651,865209069519420,17,91,75,31,113,2,1738628519,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,651,865209069519420,17,91,74,41,115,2,1738628549,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,651,865209069519420,17,91,74,41,115,2,1738628549,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,651,865209069519420,17,91,74,15,95,0,1738628579,1,294,25,BT106003012MT00221017743,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,651,865209069519420,17,91,74,15,95,0,1738628579,1,294,25,BT106003012MT00221017743,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,657,865209069519420,17,91,74,0,6,2,1738628609,1,132,25,BT106003012MT00221017743,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,657,865209069519420,17,91,74,0,6,2,1738628609,1,132,25,BT106003012MT00221017743,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,657,865209069519420,17,91,74,0,6,2,1738628609,1,132,25,BT106003012MT00221017743,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,657,865209069519420,17,91,74,0,6,2,1738628609,1,132,25,BT106003012MT00221017743,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,658,865209069519420,17,91,74,0,5,2,1738628639,1,0,25,BT106003012MT00221017743,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,658,865209069519420,17,91,74,0,5,2,1738628639,1,0,25,BT106003012MT00221017743,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,655,865209069519420,17,91,74,53,113,2,1738628760,1,66,25,BT106003012MT00221017743,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,655,865209069519420,17,91,74,53,113,2,1738628760,1,66,25,BT106003012MT00221017743,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,664,865209069519420,17,91,73,0,0,2,1738631614,1,0,25,BT106003012MT00221017743,28,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,664,865209069519420,17,91,73,0,0,2,1738631614,1,0,25,BT106003012MT00221017743,28,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
