SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,311,0,No Error,641,865209069519420,50,91,78,16,164,3,1739017112,1,444,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,311,0,No Error,641,865209069519420,50,91,78,16,164,3,1739017112,1,444,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,311,0,No Error,641,865209069519420,50,91,78,16,164,3,1739017112,1,444,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,646,865209069519420,50,91,78,15,152,3,1739017142,1,522,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,646,865209069519420,50,91,78,15,152,3,1739017142,1,522,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,646,865209069519420,50,91,78,15,152,3,1739017142,1,522,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,646,865209069519420,50,91,78,15,152,3,1739017142,1,522,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,638,865209069519420,50,91,77,36,268,3,1739017172,1,480,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,638,865209069519420,50,91,77,36,268,3,1739017172,1,480,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,643,865209069519420,50,91,77,29,238,3,1739017202,1,438,25,BT106003012MT00221017707,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,643,865209069519420,50,91,77,29,238,3,1739017202,1,438,25,BT106003012MT00221017707,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,643,865209069519420,50,91,77,29,238,3,1739017202,1,438,25,BT106003012MT00221017707,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,643,865209069519420,50,91,77,29,238,3,1739017202,1,438,25,BT106003012MT00221017707,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,654,865209069519420,50,91,76,13,67,3,1739017232,1,204,25,BT106003012MT00221017707,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,654,865209069519420,50,91,76,13,67,3,1739017232,1,204,25,BT106003012MT00221017707,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,655,865209069519420,50,91,76,7,33,3,1739017262,1,150,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,655,865209069519420,50,91,76,7,33,3,1739017262,1,150,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,653,865209069519420,50,91,76,0,79,0,1739017292,1,180,25,BT106003012MT00221017707,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,653,865209069519420,50,91,76,0,79,0,1739017292,1,180,25,BT106003012MT00221017707,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,638,865209069519420,50,91,75,90,325,3,1739017322,1,438,25,BT106003012MT00221017707,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,638,865209069519420,50,91,75,90,325,3,1739017322,1,438,25,BT106003012MT00221017707,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,650,865209069519420,50,91,74,0,0,3,1739017352,1,480,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,650,865209069519420,50,91,74,0,0,3,1739017352,1,480,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,641,865209069519420,50,91,74,25,245,3,1739017382,1,474,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,641,865209069519420,50,91,74,25,245,3,1739017382,1,474,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,641,865209069519420,50,91,74,25,245,3,1739017382,1,474,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,641,865209069519420,50,91,74,25,245,3,1739017382,1,474,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,649,865209069519420,50,91,74,40,141,3,1739017412,1,168,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,649,865209069519420,50,91,74,40,141,3,1739017412,1,168,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,649,865209069519420,50,91,74,40,141,3,1739017412,1,168,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,649,865209069519420,50,91,74,40,141,3,1739017412,1,168,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,648,865209069519420,50,91,73,0,145,3,1739017442,1,294,25,BT106003012MT00221017707,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,648,865209069519420,50,91,73,0,145,3,1739017442,1,294,25,BT106003012MT00221017707,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,653,865209069519420,50,91,73,0,0,0,1739017472,1,84,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,653,865209069519420,50,91,73,0,0,0,1739017472,1,84,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,653,865209069519420,50,91,73,0,0,0,1739017472,1,84,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,653,865209069519420,50,91,73,0,0,0,1739017472,1,84,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,661,865209069519420,50,91,73,0,0,0,1739018037,1,0,25,BT106003012MT00221017707,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,661,865209069519420,50,91,73,0,0,0,1739018037,1,0,25,BT106003012MT00221017707,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,645,865209069519420,50,91,73,40,251,2,1739018067,1,330,25,BT106003012MT00221017707,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,645,865209069519420,50,91,73,40,251,2,1739018067,1,330,25,BT106003012MT00221017707,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,645,865209069519420,50,91,73,40,251,2,1739018067,1,330,25,BT106003012MT00221017707,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,645,865209069519420,50,91,73,40,251,2,1739018067,1,330,25,BT106003012MT00221017707,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,649,865209069519420,50,91,72,30,142,2,1739018097,1,228,25,BT106003012MT00221017707,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,649,865209069519420,50,91,72,30,142,2,1739018097,1,228,25,BT106003012MT00221017707,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,649,865209069519420,50,91,72,30,142,2,1739018097,1,228,25,BT106003012MT00221017707,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,649,865209069519420,50,91,72,30,142,2,1739018097,1,228,25,BT106003012MT00221017707,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,650,865209069519420,50,91,72,28,106,2,1739018127,1,186,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,650,865209069519420,50,91,72,28,106,2,1739018127,1,186,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,650,865209069519420,50,91,72,28,106,2,1739018127,1,186,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,650,865209069519420,50,91,72,28,106,2,1739018127,1,186,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,658,865209069519420,50,91,72,0,33,0,1739018157,1,264,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,658,865209069519420,50,91,72,0,33,0,1739018157,1,264,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,646,865209069519420,50,91,71,45,234,3,1739018283,1,306,25,BT106003012MT00221017707,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,646,865209069519420,50,91,71,45,234,3,1739018283,1,306,25,BT106003012MT00221017707,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,646,865209069519420,50,91,71,45,234,3,1739018283,1,306,25,BT106003012MT00221017707,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,646,865209069519420,50,91,71,45,234,3,1739018283,1,306,25,BT106003012MT00221017707,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,647,865209069519420,50,91,71,17,162,3,1739018313,1,426,25,BT106003012MT00221017707,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,647,865209069519420,50,91,71,17,162,3,1739018313,1,426,25,BT106003012MT00221017707,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,655,865209069519420,50,91,71,2,22,3,1739018343,1,426,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,655,865209069519420,50,91,71,2,22,3,1739018343,1,426,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,655,865209069519420,50,91,71,2,22,3,1739018343,1,426,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,655,865209069519420,50,91,71,2,22,3,1739018343,1,426,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,645,865209069519420,50,91,70,24,171,3,1739018373,1,354,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,645,865209069519420,50,91,70,24,171,3,1739018373,1,354,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,653,865209069519420,50,91,70,2,26,3,1739018403,1,420,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,653,865209069519420,50,91,70,2,26,3,1739018403,1,420,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,653,865209069519420,50,91,70,2,26,3,1739018403,1,420,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,653,865209069519420,50,91,70,2,26,3,1739018403,1,420,25,BT106003012MT00221017707,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,639,865209069519420,50,91,69,37,301,3,1739018433,1,402,25,BT106003012MT00221017707,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,639,865209069519420,50,91,69,37,301,3,1739018433,1,402,25,BT106003012MT00221017707,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,639,865209069519420,50,91,69,37,301,3,1739018433,1,402,25,BT106003012MT00221017707,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,639,865209069519420,50,91,69,37,301,3,1739018433,1,402,25,BT106003012MT00221017707,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,646,865209069519420,50,91,69,11,82,3,1739018463,1,510,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,646,865209069519420,50,91,69,11,82,3,1739018463,1,510,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,646,865209069519420,50,91,69,11,82,3,1739018463,1,510,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,646,865209069519420,50,91,69,11,82,3,1739018463,1,510,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,642,865209069519420,50,91,68,28,221,3,1739018493,1,426,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,642,865209069519420,50,91,68,28,221,3,1739018493,1,426,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,642,865209069519420,50,91,68,28,221,3,1739018493,1,426,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,642,865209069519420,50,91,68,28,221,3,1739018493,1,426,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,652,865209069519420,50,91,68,0,0,3,1739018523,1,384,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,652,865209069519420,50,91,68,0,0,3,1739018523,1,384,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,643,865209069519420,50,91,67,26,192,3,1739018553,1,372,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,643,865209069519420,50,91,67,26,192,3,1739018553,1,372,25,BT106003012MT00221017707,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,655,865209069519420,50,91,67,0,29,0,1739018583,1,210,25,BT106003012MT00221017707,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,655,865209069519420,50,91,67,0,29,0,1739018583,1,210,25,BT106003012MT00221017707,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,654,865209069519420,50,91,66,0,0,3,1739018613,1,240,25,BT106003012MT00221017707,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,654,865209069519420,50,91,66,0,0,3,1739018613,1,240,25,BT106003012MT00221017707,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,654,865209069519420,50,91,66,0,0,3,1739018613,1,240,25,BT106003012MT00221017707,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,654,865209069519420,50,91,66,0,0,3,1739018613,1,240,25,BT106003012MT00221017707,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,655,865209069519420,50,91,66,0,2,0,1739018643,1,0,25,BT106003012MT00221017707,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,655,865209069519420,50,91,66,0,2,0,1739018643,1,0,25,BT106003012MT00221017707,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,655,865209069519420,50,91,66,0,2,0,1739018643,1,0,25,BT106003012MT00221017707,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,655,865209069519420,50,91,66,0,2,0,1739018643,1,0,25,BT106003012MT00221017707,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,655,865209069519420,50,91,66,34,86,2,1739024211,1,126,25,BT106003012MT00221017707,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,655,865209069519420,50,91,66,34,86,2,1739024211,1,126,25,BT106003012MT00221017707,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,655,865209069519420,50,91,66,34,86,2,1739024211,1,126,25,BT106003012MT00221017707,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,655,865209069519420,50,91,66,34,86,2,1739024211,1,126,25,BT106003012MT00221017707,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,647,865209069519420,50,91,66,12,35,2,1739024241,1,294,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,647,865209069519420,50,91,66,12,35,2,1739024241,1,294,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,647,865209069519420,50,91,66,12,35,2,1739024241,1,294,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,647,865209069519420,50,91,66,12,35,2,1739024241,1,294,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,656,865209069519420,50,91,66,0,63,2,1739024402,1,30,25,BT106003012MT00221017707,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,656,865209069519420,50,91,66,0,63,2,1739024402,1,30,25,BT106003012MT00221017707,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,50,91,65,29,197,2,1739024432,1,342,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,50,91,65,29,197,2,1739024432,1,342,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,50,91,65,29,197,2,1739024432,1,342,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,50,91,65,29,197,2,1739024432,1,342,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,640,865209069519420,50,91,65,77,223,2,1739024554,1,336,25,BT106003012MT00221017707,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,640,865209069519420,50,91,65,77,223,2,1739024554,1,336,25,BT106003012MT00221017707,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,641,865209069519420,50,91,64,34,210,3,1739024584,1,354,25,BT106003012MT00221017707,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,641,865209069519420,50,91,64,34,210,3,1739024584,1,354,25,BT106003012MT00221017707,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,641,865209069519420,50,91,64,34,210,3,1739024584,1,354,25,BT106003012MT00221017707,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,641,865209069519420,50,91,64,34,210,3,1739024584,1,354,25,BT106003012MT00221017707,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,649,865209069519420,50,91,64,27,98,0,1739024614,1,180,25,BT106003012MT00221017707,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,649,865209069519420,50,91,64,27,98,0,1739024614,1,180,25,BT106003012MT00221017707,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,649,865209069519420,50,91,64,27,98,0,1739024614,1,180,25,BT106003012MT00221017707,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,649,865209069519420,50,91,64,27,98,0,1739024614,1,180,25,BT106003012MT00221017707,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,659,865209069519420,50,91,64,0,0,2,1739030512,1,0,25,BT106003012MT00221017707,28,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,659,865209069519420,50,91,64,0,0,2,1739030512,1,0,25,BT106003012MT00221017707,28,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,658,865209069519420,50,91,64,0,0,0,1739030542,1,84,25,BT106003012MT00221017707,29,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,658,865209069519420,50,91,64,0,0,0,1739030542,1,84,25,BT106003012MT00221017707,29,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,651,865209069519420,50,91,63,0,8,0,1739030572,1,156,25,BT106003012MT00221017707,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,651,865209069519420,50,91,63,0,8,0,1739030572,1,156,25,BT106003012MT00221017707,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,653,865209069519420,50,91,63,0,18,0,1739030602,1,156,25,BT106003012MT00221017707,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,653,865209069519420,50,91,63,0,18,0,1739030602,1,156,25,BT106003012MT00221017707,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,634,865209069519420,50,91,62,61,309,3,1739030632,1,462,25,BT106003012MT00221017707,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,634,865209069519420,50,91,62,61,309,3,1739030632,1,462,25,BT106003012MT00221017707,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,635,865209069519420,50,91,61,37,289,3,1739030662,1,408,25,BT106003012MT00221017707,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,635,865209069519420,50,91,61,37,289,3,1739030662,1,408,25,BT106003012MT00221017707,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,650,865209069519420,50,91,61,0,2,3,1739030692,1,492,25,BT106003012MT00221017707,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,650,865209069519420,50,91,61,0,2,3,1739030692,1,492,25,BT106003012MT00221017707,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
