SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,296,0,No Error,647,865209069519420,51,90,76,33,179,2,1739980960,1,276,25,BT106003012MT00221017707,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,296,0,No Error,647,865209069519420,51,90,76,33,179,2,1739980960,1,276,25,BT106003012MT00221017707,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,296,0,No Error,647,865209069519420,51,90,76,33,179,2,1739980960,1,276,25,BT106003012MT00221017707,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,296,0,No Error,655,865209069519420,51,90,75,3,16,2,1739980990,1,378,25,BT106003012MT00221017707,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,296,0,No Error,655,865209069519420,51,90,75,3,16,2,1739980990,1,378,25,BT106003012MT00221017707,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,647,865209069519420,51,90,75,26,159,2,1739981020,1,300,25,BT106003012MT00221017707,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,647,865209069519420,51,90,75,26,159,2,1739981020,1,300,25,BT106003012MT00221017707,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,647,865209069519420,51,90,75,26,159,2,1739981020,1,300,25,BT106003012MT00221017707,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,647,865209069519420,51,90,75,26,159,2,1739981020,1,300,25,BT106003012MT00221017707,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,656,865209069519420,51,90,74,0,2,2,1739981050,1,384,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,656,865209069519420,51,90,74,0,2,2,1739981050,1,384,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,656,865209069519420,51,90,74,0,2,2,1739981050,1,384,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,656,865209069519420,51,90,74,0,2,2,1739981050,1,384,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,646,865209069519420,51,90,74,35,212,2,1739981080,1,318,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,297,0,No Error,646,865209069519420,51,90,74,35,212,2,1739981080,1,318,25,BT106003012MT00221017707,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,298,0,No Error,651,865209069519420,51,90,74,27,68,2,1739981110,1,372,25,BT106003012MT00221017707,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,298,0,No Error,651,865209069519420,51,90,74,27,68,2,1739981110,1,372,25,BT106003012MT00221017707,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,298,0,No Error,656,865209069519420,51,90,74,0,2,2,1739981140,1,96,25,BT106003012MT00221017707,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,298,0,No Error,656,865209069519420,51,90,74,0,2,2,1739981140,1,96,25,BT106003012MT00221017707,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,646,865209069519420,51,90,73,34,166,2,1739981170,1,270,25,BT106003012MT00221017707,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,646,865209069519420,51,90,73,34,166,2,1739981170,1,270,25,BT106003012MT00221017707,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,654,865209069519420,52,90,73,15,96,2,1739981200,1,312,25,BT106003012MT00221017707,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,654,865209069519420,52,90,73,15,96,2,1739981200,1,312,25,BT106003012MT00221017707,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,654,865209069519420,52,90,73,15,96,2,1739981200,1,312,25,BT106003012MT00221017707,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,654,865209069519420,52,90,73,15,96,2,1739981200,1,312,25,BT106003012MT00221017707,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,649,865209069519420,52,90,72,17,103,2,1739981230,1,330,25,BT106003012MT00221017707,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,649,865209069519420,52,90,72,17,103,2,1739981230,1,330,25,BT106003012MT00221017707,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,649,865209069519420,52,90,72,17,103,2,1739981230,1,330,25,BT106003012MT00221017707,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,649,865209069519420,52,90,72,17,103,2,1739981230,1,330,25,BT106003012MT00221017707,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,654,865209069519420,52,90,72,0,2,2,1739981260,1,222,25,BT106003012MT00221017707,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,299,0,No Error,654,865209069519420,52,90,72,0,2,2,1739981260,1,222,25,BT106003012MT00221017707,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,300,0,No Error,645,865209069519420,52,90,72,41,221,2,1739981290,1,258,25,BT106003012MT00221017707,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,300,0,No Error,645,865209069519420,52,90,72,41,221,2,1739981290,1,258,25,BT106003012MT00221017707,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,300,0,No Error,643,865209069519420,52,90,71,42,202,2,1739981320,1,354,25,BT106003012MT00221017707,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,300,0,No Error,643,865209069519420,52,90,71,42,202,2,1739981320,1,354,25,BT106003012MT00221017707,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,643,865209069519420,52,90,71,53,218,2,1739981350,1,354,25,BT106003012MT00221017707,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,643,865209069519420,52,90,71,53,218,2,1739981350,1,354,25,BT106003012MT00221017707,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,653,865209069519420,52,90,70,0,2,0,1739981380,1,348,25,BT106003012MT00221017707,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,653,865209069519420,52,90,70,0,2,0,1739981380,1,348,25,BT106003012MT00221017707,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,653,865209069519420,52,90,70,0,2,0,1739981380,1,348,25,BT106003012MT00221017707,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,653,865209069519420,52,90,70,0,2,0,1739981380,1,348,25,BT106003012MT00221017707,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,645,865209069519420,52,90,70,51,148,2,1739981410,1,366,25,BT106003012MT00221017707,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,645,865209069519420,52,90,70,51,148,2,1739981410,1,366,25,BT106003012MT00221017707,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,645,865209069519420,52,90,70,51,148,2,1739981410,1,366,25,BT106003012MT00221017707,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,301,0,No Error,645,865209069519420,52,90,70,51,148,2,1739981410,1,366,25,BT106003012MT00221017707,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,302,0,No Error,639,865209069519420,52,90,69,47,241,2,1739981440,1,348,25,BT106003012MT00221017707,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,302,0,No Error,639,865209069519420,52,90,69,47,241,2,1739981440,1,348,25,BT106003012MT00221017707,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,302,0,No Error,641,865209069519420,52,90,69,47,185,2,1739981470,1,354,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,302,0,No Error,641,865209069519420,52,90,69,47,185,2,1739981470,1,354,25,BT106003012MT00221017707,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,303,0,No Error,649,865209069519420,52,90,68,39,0,2,1739981500,1,360,25,BT106003012MT00221017707,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,303,0,No Error,649,865209069519420,52,90,68,39,0,2,1739981500,1,360,25,BT106003012MT00221017707,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,303,0,No Error,649,865209069519420,52,90,68,39,0,2,1739981500,1,360,25,BT106003012MT00221017707,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,303,0,No Error,649,865209069519420,52,90,68,39,0,2,1739981500,1,360,25,BT106003012MT00221017707,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,304,0,No Error,648,865209069519420,52,90,68,65,102,2,1739981530,1,366,25,BT106003012MT00221017707,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,304,0,No Error,648,865209069519420,52,90,68,65,102,2,1739981530,1,366,25,BT106003012MT00221017707,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,304,0,No Error,648,865209069519420,52,90,68,65,102,2,1739981530,1,366,25,BT106003012MT00221017707,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,304,0,No Error,648,865209069519420,52,90,68,65,102,2,1739981530,1,366,25,BT106003012MT00221017707,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,642,865209069519420,52,90,67,64,188,2,1739981561,1,360,25,BT106003012MT00221017707,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,642,865209069519420,52,90,67,64,188,2,1739981561,1,360,25,BT106003012MT00221017707,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,648,865209069519420,52,90,67,55,224,2,1739981591,1,180,25,BT106003012MT00221017707,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,648,865209069519420,52,90,67,55,224,2,1739981591,1,180,25,BT106003012MT00221017707,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,648,865209069519420,52,90,67,55,224,2,1739981591,1,180,25,BT106003012MT00221017707,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,648,865209069519420,52,90,67,55,224,2,1739981591,1,180,25,BT106003012MT00221017707,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,656,865209069519420,52,90,67,0,24,2,1739981621,1,216,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,656,865209069519420,52,90,67,0,24,2,1739981621,1,216,25,BT106003012MT00221017707,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
