SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,313,0,No Error,652,865209069519420,60,100,87,29,129,2,1739289415,1,360,25,BT106003012MT00221017833,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,652,865209069519420,60,100,87,29,129,2,1739289415,1,360,25,BT106003012MT00221017833,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,652,865209069519420,60,100,87,29,129,2,1739289415,1,360,25,BT106003012MT00221017833,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,654,865209069519420,60,100,86,12,55,2,1739289445,1,378,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,654,865209069519420,60,100,86,12,55,2,1739289445,1,378,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,654,865209069519420,60,100,86,37,153,2,1739289475,1,198,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,654,865209069519420,60,100,86,37,153,2,1739289475,1,198,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,654,865209069519420,60,100,86,37,153,2,1739289475,1,198,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,654,865209069519420,60,100,86,37,153,2,1739289475,1,198,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,655,865209069519420,60,100,86,19,71,2,1739289505,1,378,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,655,865209069519420,60,100,86,19,71,2,1739289505,1,378,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,655,865209069519420,60,100,86,19,71,2,1739289505,1,378,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,655,865209069519420,60,100,86,19,71,2,1739289505,1,378,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,652,865209069519420,60,100,85,0,103,0,1739289535,1,354,25,BT106003012MT00221017833,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,652,865209069519420,60,100,85,0,103,0,1739289535,1,354,25,BT106003012MT00221017833,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,649,865209069519420,60,100,85,22,173,2,1739289565,1,348,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,649,865209069519420,60,100,85,22,173,2,1739289565,1,348,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,649,865209069519420,60,100,85,32,156,2,1739289595,1,372,25,BT106003012MT00221017833,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,649,865209069519420,60,100,85,32,156,2,1739289595,1,372,25,BT106003012MT00221017833,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,659,865209069519420,60,100,84,21,45,2,1739289625,1,252,25,BT106003012MT00221017833,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,659,865209069519420,60,100,84,21,45,2,1739289625,1,252,25,BT106003012MT00221017833,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,657,865209069519420,60,100,84,42,7,2,1739289655,1,114,25,BT106003012MT00221017833,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,657,865209069519420,60,100,84,42,7,2,1739289655,1,114,25,BT106003012MT00221017833,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,657,865209069519420,60,100,84,42,7,2,1739289655,1,114,25,BT106003012MT00221017833,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,657,865209069519420,60,100,84,42,7,2,1739289655,1,114,25,BT106003012MT00221017833,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,650,865209069519420,60,100,83,35,150,2,1739289685,1,372,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,650,865209069519420,60,100,83,35,150,2,1739289685,1,372,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,650,865209069519420,60,100,83,35,150,2,1739289685,1,372,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,650,865209069519420,60,100,83,35,150,2,1739289685,1,372,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,656,865209069519420,60,100,83,0,4,0,1739289715,1,336,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,656,865209069519420,60,100,83,0,4,0,1739289715,1,336,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,656,865209069519420,60,100,83,0,4,0,1739289715,1,336,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,656,865209069519420,60,100,83,0,4,0,1739289715,1,336,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,659,865209069519420,60,100,83,44,78,0,1739289924,1,60,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,659,865209069519420,60,100,83,44,78,0,1739289924,1,60,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,659,865209069519420,60,100,83,44,78,0,1739289924,1,60,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,659,865209069519420,60,100,83,44,78,0,1739289924,1,60,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,60,100,83,56,151,2,1739289954,1,372,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,60,100,83,56,151,2,1739289954,1,372,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,60,100,83,56,151,2,1739289954,1,372,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,60,100,83,56,151,2,1739289954,1,372,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,653,865209069519420,60,100,82,11,86,2,1739289984,1,366,25,BT106003012MT00221017833,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,653,865209069519420,60,100,82,11,86,2,1739289984,1,366,25,BT106003012MT00221017833,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,60,100,82,54,165,2,1739290180,1,366,25,BT106003012MT00221017833,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,60,100,82,54,165,2,1739290180,1,366,25,BT106003012MT00221017833,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,60,100,82,54,165,2,1739290180,1,366,25,BT106003012MT00221017833,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,60,100,82,54,165,2,1739290180,1,366,25,BT106003012MT00221017833,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,651,865209069519420,60,100,82,16,116,3,1739290211,1,354,25,BT106003012MT00221017833,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,651,865209069519420,60,100,82,16,116,3,1739290211,1,354,25,BT106003012MT00221017833,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,641,865209069519420,60,100,81,16,137,3,1739290241,1,408,25,BT106003012MT00221017833,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,641,865209069519420,60,100,81,16,137,3,1739290241,1,408,25,BT106003012MT00221017833,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,641,865209069519420,60,100,81,16,137,3,1739290241,1,408,25,BT106003012MT00221017833,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,641,865209069519420,60,100,81,16,137,3,1739290241,1,408,25,BT106003012MT00221017833,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,640,865209069519420,60,100,80,36,304,3,1739290271,1,480,25,BT106003012MT00221017833,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,640,865209069519420,60,100,80,36,304,3,1739290271,1,480,25,BT106003012MT00221017833,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,640,865209069519420,60,100,80,36,304,3,1739290271,1,480,25,BT106003012MT00221017833,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,640,865209069519420,60,100,80,36,304,3,1739290271,1,480,25,BT106003012MT00221017833,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,638,865209069519420,60,100,80,34,283,3,1739290301,1,438,25,BT106003012MT00221017833,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,638,865209069519420,60,100,80,34,283,3,1739290301,1,438,25,BT106003012MT00221017833,45,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,638,865209069519420,60,100,79,68,328,3,1739290331,1,444,25,BT106003012MT00221017833,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,638,865209069519420,60,100,79,68,328,3,1739290331,1,444,25,BT106003012MT00221017833,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,638,865209069519420,60,100,79,68,328,3,1739290331,1,444,25,BT106003012MT00221017833,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,638,865209069519420,60,100,79,68,328,3,1739290331,1,444,25,BT106003012MT00221017833,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,639,865209069519420,60,100,78,16,321,3,1739290361,1,468,25,BT106003012MT00221017833,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,639,865209069519420,60,100,78,16,321,3,1739290361,1,468,25,BT106003012MT00221017833,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
