SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,314,0,No Error,630,865209069519420,60,100,15,22,102,2,1739407865,1,282,25,BT106003012MT00221017833,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,641,865209069519420,60,100,14,0,0,2,1739453088,1,0,25,BT106003012MT00221017833,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,641,865209069519420,60,100,14,0,0,2,1739453088,1,0,25,BT106003012MT00221017833,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,641,865209069519420,60,100,14,0,0,2,1739453118,1,0,25,BT106003012MT00221017833,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,641,865209069519420,60,100,14,0,0,2,1739453118,1,0,25,BT106003012MT00221017833,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,641,865209069519420,60,100,14,0,0,2,1739453118,1,0,25,BT106003012MT00221017833,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,641,865209069519420,60,100,14,0,0,2,1739453118,1,0,25,BT106003012MT00221017833,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,619,865209069519420,60,100,13,67,225,2,1739453148,1,342,25,BT106003012MT00221017833,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,619,865209069519420,60,100,13,67,225,2,1739453148,1,342,25,BT106003012MT00221017833,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,619,865209069519420,60,100,13,67,225,2,1739453148,1,342,25,BT106003012MT00221017833,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,619,865209069519420,60,100,13,67,225,2,1739453148,1,342,25,BT106003012MT00221017833,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,613,865209069519420,60,100,13,100,269,3,1739453178,1,354,25,BT106003012MT00221017833,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,613,865209069519420,60,100,13,100,269,3,1739453178,1,354,25,BT106003012MT00221017833,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,621,865209069519420,60,100,12,45,140,3,1739453208,1,528,25,BT106003012MT00221017833,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,621,865209069519420,60,100,12,45,140,3,1739453208,1,528,25,BT106003012MT00221017833,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,621,865209069519420,60,100,12,45,140,3,1739453208,1,528,25,BT106003012MT00221017833,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,621,865209069519420,60,100,12,45,140,3,1739453208,1,528,25,BT106003012MT00221017833,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,612,865209069519420,60,100,12,97,283,3,1739453238,1,450,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,612,865209069519420,60,100,12,97,283,3,1739453238,1,450,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,612,865209069519420,60,100,12,97,283,3,1739453238,1,450,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,612,865209069519420,60,100,12,97,283,3,1739453238,1,450,25,BT106003012MT00221017833,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,612,865209069519420,60,100,11,76,281,3,1739453268,1,408,25,BT106003012MT00221017833,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,612,865209069519420,60,100,11,76,281,3,1739453268,1,408,25,BT106003012MT00221017833,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,625,865209069519420,60,100,11,0,67,0,1739453298,1,306,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,625,865209069519420,60,100,11,0,67,0,1739453298,1,306,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,625,865209069519420,60,100,11,0,67,0,1739453298,1,306,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,625,865209069519420,60,100,11,0,67,0,1739453298,1,306,25,BT106003012MT00221017833,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,611,865209069519420,60,100,10,0,87,0,1739453328,1,342,25,BT106003012MT00221017833,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,611,865209069519420,60,100,10,0,87,0,1739453328,1,342,25,BT106003012MT00221017833,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,631,865209069519420,60,100,10,0,7,3,1739453358,1,390,25,BT106003012MT00221017833,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,631,865209069519420,60,100,10,0,7,3,1739453358,1,390,25,BT106003012MT00221017833,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,631,865209069519420,60,100,10,0,7,3,1739453358,1,390,25,BT106003012MT00221017833,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,631,865209069519420,60,100,10,0,7,3,1739453358,1,390,25,BT106003012MT00221017833,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,608,865209069519420,60,100,9,91,262,3,1739453388,1,444,25,BT106003012MT00221017833,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,608,865209069519420,60,100,9,91,262,3,1739453388,1,444,25,BT106003012MT00221017833,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,607,865209069519420,61,100,8,80,245,3,1739453418,1,432,25,BT106003012MT00221017833,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,607,865209069519420,61,100,8,80,245,3,1739453418,1,432,25,BT106003012MT00221017833,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,607,865209069519420,61,100,8,80,245,3,1739453418,1,432,25,BT106003012MT00221017833,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,607,865209069519420,61,100,8,80,245,3,1739453418,1,432,25,BT106003012MT00221017833,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,607,865209069519420,61,100,8,85,261,3,1739453448,1,426,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,607,865209069519420,61,100,8,85,261,3,1739453448,1,426,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,329,0,No Error,616,865209069519420,61,100,7,0,235,0,1739453478,1,300,25,BT106003012MT00221017833,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,329,0,No Error,616,865209069519420,61,100,7,0,235,0,1739453478,1,300,25,BT106003012MT00221017833,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,329,0,No Error,616,865209069519420,61,100,7,0,235,0,1739453478,1,300,25,BT106003012MT00221017833,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,329,0,No Error,616,865209069519420,61,100,7,0,235,0,1739453478,1,300,25,BT106003012MT00221017833,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,630,865209069519420,61,100,7,0,3,2,1739453508,1,0,25,BT106003012MT00221017833,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,630,865209069519420,61,100,7,0,3,2,1739453508,1,0,25,BT106003012MT00221017833,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,632,865209069519420,61,100,7,0,4,2,1739453538,1,0,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,632,865209069519420,61,100,7,0,4,2,1739453538,1,0,25,BT106003012MT00221017833,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,419,0,No Error,671,865209069519420,58,100,100,0,0,2,1739453757,1,0,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,419,0,No Error,671,865209069519420,58,100,100,0,0,2,1739453757,1,0,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,419,0,No Error,671,865209069519420,58,100,100,0,0,2,1739453757,1,0,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,419,0,No Error,671,865209069519420,58,100,100,0,0,2,1739453757,1,0,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,419,0,No Error,664,865209069519420,58,100,100,30,167,0,1739453787,1,270,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,419,0,No Error,664,865209069519420,58,100,100,30,167,0,1739453787,1,270,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,404,0,No Error,666,865209069519420,58,100,100,0,0,2,1739456058,1,0,25,BT106003012MT00221017874,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,404,0,No Error,666,865209069519420,58,100,100,0,0,2,1739456058,1,0,25,BT106003012MT00221017874,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,404,0,No Error,666,865209069519420,58,100,100,0,0,2,1739456058,1,0,25,BT106003012MT00221017874,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,404,0,No Error,666,865209069519420,58,100,100,0,0,2,1739456058,1,0,25,BT106003012MT00221017874,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,403,0,No Error,662,865209069519420,58,100,100,100,321,2,1739456116,1,198,25,BT106003012MT00221017874,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,403,0,No Error,662,865209069519420,58,100,100,100,321,2,1739456116,1,198,25,BT106003012MT00221017874,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,403,0,No Error,662,865209069519420,58,100,100,100,321,2,1739456116,1,198,25,BT106003012MT00221017874,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,403,0,No Error,662,865209069519420,58,100,100,100,321,2,1739456116,1,198,25,BT106003012MT00221017874,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,403,0,No Error,660,865209069519420,58,100,100,46,34,2,1739456147,1,390,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,403,0,No Error,660,865209069519420,58,100,100,46,34,2,1739456147,1,390,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,403,0,No Error,660,865209069519420,58,100,100,46,34,2,1739456147,1,390,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,403,0,No Error,660,865209069519420,58,100,100,46,34,2,1739456147,1,390,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,403,0,No Error,662,865209069519420,58,100,100,0,3,2,1739456177,1,0,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,403,0,No Error,662,865209069519420,58,100,100,0,3,2,1739456177,1,0,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,665,865209069519420,58,100,100,0,0,2,1739457135,1,0,25,BT106003012MT00221017874,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,665,865209069519420,58,100,100,0,0,2,1739457135,1,0,25,BT106003012MT00221017874,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,661,865209069519420,58,100,100,100,290,2,1739457165,1,222,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,661,865209069519420,58,100,100,100,290,2,1739457165,1,222,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,659,865209069519420,58,100,100,27,78,2,1739457195,1,126,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,659,865209069519420,58,100,100,27,78,2,1739457195,1,126,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,660,865209069519420,58,100,100,53,20,2,1739457225,1,402,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,660,865209069519420,58,100,100,53,20,2,1739457225,1,402,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,660,865209069519420,58,100,100,53,20,2,1739457225,1,402,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,660,865209069519420,58,100,100,53,20,2,1739457225,1,402,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,657,865209069519420,58,100,100,47,104,2,1739457255,1,366,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,657,865209069519420,58,100,100,47,104,2,1739457255,1,366,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,662,865209069519420,58,100,100,0,3,0,1739457285,1,66,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,399,0,No Error,662,865209069519420,58,100,100,0,3,0,1739457285,1,66,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,660,865209069519420,58,100,100,98,201,2,1739458405,1,48,25,BT106003012MT00221017874,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,660,865209069519420,58,100,100,98,201,2,1739458405,1,48,25,BT106003012MT00221017874,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,660,865209069519420,58,100,100,0,59,2,1739458435,1,312,25,BT106003012MT00221017874,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,660,865209069519420,58,100,100,0,59,2,1739458435,1,312,25,BT106003012MT00221017874,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,660,865209069519420,58,100,100,0,59,2,1739458435,1,312,25,BT106003012MT00221017874,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,660,865209069519420,58,100,100,0,59,2,1739458435,1,312,25,BT106003012MT00221017874,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,657,865209069519420,58,100,100,22,102,0,1739458465,1,372,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,657,865209069519420,58,100,100,22,102,0,1739458465,1,372,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,657,865209069519420,58,100,100,22,102,0,1739458465,1,372,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,657,865209069519420,58,100,100,22,102,0,1739458465,1,372,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,663,865209069519420,58,100,100,0,3,0,1739458495,1,0,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,663,865209069519420,58,100,100,0,3,0,1739458495,1,0,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,663,865209069519420,58,100,100,0,3,0,1739458495,1,0,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,663,865209069519420,58,100,100,0,3,0,1739458495,1,0,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,654,865209069519420,58,100,100,48,166,2,1739458525,1,372,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,654,865209069519420,58,100,100,48,166,2,1739458525,1,372,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,655,865209069519420,58,100,100,48,212,2,1739458555,1,360,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,655,865209069519420,58,100,100,48,212,2,1739458555,1,360,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,655,865209069519420,58,100,100,48,212,2,1739458555,1,360,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,655,865209069519420,58,100,100,48,212,2,1739458555,1,360,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,652,865209069519420,58,100,100,25,217,3,1739458585,1,378,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,394,0,No Error,652,865209069519420,58,100,100,25,217,3,1739458585,1,378,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,395,0,No Error,655,865209069519420,58,100,100,17,48,3,1739458615,1,354,25,BT106003012MT00221017874,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,395,0,No Error,655,865209069519420,58,100,100,17,48,3,1739458615,1,354,25,BT106003012MT00221017874,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,395,0,No Error,647,865209069519420,58,100,99,42,306,3,1739458645,1,396,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,395,0,No Error,647,865209069519420,58,100,99,42,306,3,1739458645,1,396,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,395,0,No Error,649,865209069519420,58,100,99,42,284,3,1739458675,1,348,25,BT106003012MT00221017874,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,395,0,No Error,649,865209069519420,58,100,99,42,284,3,1739458675,1,348,25,BT106003012MT00221017874,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,395,0,No Error,649,865209069519420,58,100,99,42,284,3,1739458675,1,348,25,BT106003012MT00221017874,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,395,0,No Error,649,865209069519420,58,100,99,42,284,3,1739458675,1,348,25,BT106003012MT00221017874,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,646,865209069519420,58,100,98,38,322,3,1739458705,1,426,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,646,865209069519420,58,100,98,38,322,3,1739458705,1,426,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,646,865209069519420,58,100,98,38,322,3,1739458705,1,426,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,646,865209069519420,58,100,98,38,322,3,1739458705,1,426,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,651,865209069519420,58,100,97,27,210,3,1739458735,1,444,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,651,865209069519420,58,100,97,27,210,3,1739458735,1,444,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,651,865209069519420,58,100,97,27,210,3,1739458735,1,444,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,651,865209069519420,58,100,97,27,210,3,1739458735,1,444,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,663,865209069519420,58,100,97,22,17,0,1739458765,1,420,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,663,865209069519420,58,100,97,22,17,0,1739458765,1,420,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,663,865209069519420,58,100,97,22,17,0,1739458765,1,420,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,396,0,No Error,663,865209069519420,58,100,97,22,17,0,1739458765,1,420,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,397,0,No Error,656,865209069519420,58,100,96,9,120,3,1739458795,1,318,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,397,0,No Error,656,865209069519420,58,100,96,9,120,3,1739458795,1,318,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,397,0,No Error,656,865209069519420,58,100,96,9,120,3,1739458795,1,318,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,397,0,No Error,656,865209069519420,58,100,96,9,120,3,1739458795,1,318,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,397,0,No Error,662,865209069519420,58,100,96,0,4,0,1739458826,1,0,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,397,0,No Error,662,865209069519420,58,100,96,0,4,0,1739458826,1,0,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,397,0,No Error,663,865209069519420,58,100,96,0,3,2,1739458845,1,0,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,397,0,No Error,663,865209069519420,58,100,96,0,3,2,1739458845,1,0,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
