SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,280,0,No Error,637,865209069519420,58,100,29,51,90,2,1739670442,1,360,25,BT106003012MT00221017874,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,280,0,No Error,637,865209069519420,58,100,29,51,90,2,1739670442,1,360,25,BT106003012MT00221017874,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,281,0,No Error,634,865209069519420,58,100,28,56,118,2,1739670472,1,348,25,BT106003012MT00221017874,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,281,0,No Error,634,865209069519420,58,100,28,56,118,2,1739670472,1,348,25,BT106003012MT00221017874,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,281,0,No Error,632,865209069519420,58,100,28,64,134,2,1739670502,1,348,25,BT106003012MT00221017874,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,281,0,No Error,632,865209069519420,58,100,28,64,134,2,1739670502,1,348,25,BT106003012MT00221017874,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,281,0,No Error,632,865209069519420,58,100,28,64,134,2,1739670502,1,348,25,BT106003012MT00221017874,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,281,0,No Error,632,865209069519420,58,100,28,64,134,2,1739670502,1,348,25,BT106003012MT00221017874,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,282,0,No Error,632,865209069519420,58,100,28,65,121,2,1739670532,1,348,25,BT106003012MT00221017874,34,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,282,0,No Error,632,865209069519420,58,100,28,65,121,2,1739670532,1,348,25,BT106003012MT00221017874,34,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,283,0,No Error,634,865209069519420,58,100,27,61,106,2,1739670562,1,354,25,BT106003012MT00221017874,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,283,0,No Error,634,865209069519420,58,100,27,61,106,2,1739670562,1,354,25,BT106003012MT00221017874,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,283,0,No Error,634,865209069519420,58,100,27,58,100,2,1739670592,1,348,25,BT106003012MT00221017874,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,283,0,No Error,634,865209069519420,58,100,27,58,100,2,1739670592,1,348,25,BT106003012MT00221017874,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,283,0,No Error,634,865209069519420,58,100,27,58,100,2,1739670592,1,348,25,BT106003012MT00221017874,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,283,0,No Error,634,865209069519420,58,100,27,58,100,2,1739670592,1,348,25,BT106003012MT00221017874,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,284,0,No Error,626,865209069519420,58,100,26,79,182,3,1739670622,1,534,25,BT106003012MT00221017874,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,284,0,No Error,626,865209069519420,58,100,26,79,182,3,1739670622,1,534,25,BT106003012MT00221017874,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,284,0,No Error,626,865209069519420,58,100,26,79,182,3,1739670622,1,534,25,BT106003012MT00221017874,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,284,0,No Error,626,865209069519420,58,100,26,79,182,3,1739670622,1,534,25,BT106003012MT00221017874,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,285,0,No Error,641,865209069519420,58,100,26,4,0,3,1739670652,1,456,25,BT106003012MT00221017874,36,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,285,0,No Error,641,865209069519420,58,100,26,4,0,3,1739670652,1,456,25,BT106003012MT00221017874,36,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,648,865209069519420,58,100,25,37,56,3,1739692548,1,30,25,BT106003012MT00221017874,31,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,648,865209069519420,58,100,25,37,56,3,1739692548,1,30,25,BT106003012MT00221017874,31,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,648,865209069519420,58,100,25,37,56,3,1739692548,1,30,25,BT106003012MT00221017874,31,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,648,865209069519420,58,100,25,37,56,3,1739692548,1,30,25,BT106003012MT00221017874,31,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,647,865209069519420,58,100,25,0,19,0,1739692741,1,174,25,BT106003012MT00221017874,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,647,865209069519420,58,100,25,0,19,0,1739692741,1,174,25,BT106003012MT00221017874,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,632,865209069519420,58,100,25,61,139,2,1739692771,1,360,25,BT106003012MT00221017874,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,632,865209069519420,58,100,25,61,139,2,1739692771,1,360,25,BT106003012MT00221017874,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,631,865209069519420,58,100,24,68,112,2,1739692801,1,366,25,BT106003012MT00221017874,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,631,865209069519420,58,100,24,68,112,2,1739692801,1,366,25,BT106003012MT00221017874,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,307,0,No Error,628,865209069519420,58,100,24,0,132,2,1739692831,1,270,25,BT106003012MT00221017874,38,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,307,0,No Error,628,865209069519420,58,100,24,0,132,2,1739692831,1,270,25,BT106003012MT00221017874,38,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,308,0,No Error,639,865209069519420,58,100,24,0,8,0,1739692861,1,198,25,BT106003012MT00221017874,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,308,0,No Error,639,865209069519420,58,100,24,0,8,0,1739692861,1,198,25,BT106003012MT00221017874,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,308,0,No Error,639,865209069519420,58,100,24,0,8,0,1739692861,1,198,25,BT106003012MT00221017874,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,308,0,No Error,639,865209069519420,58,100,24,0,8,0,1739692861,1,198,25,BT106003012MT00221017874,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,311,0,No Error,642,865209069519420,58,100,24,55,70,2,1739693259,1,18,25,BT106003012MT00221017874,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,311,0,No Error,642,865209069519420,58,100,24,55,70,2,1739693259,1,18,25,BT106003012MT00221017874,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,640,865209069519420,58,100,23,16,15,2,1739693289,1,36,25,BT106003012MT00221017874,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,640,865209069519420,58,100,23,16,15,2,1739693289,1,36,25,BT106003012MT00221017874,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,630,865209069519420,58,100,23,0,0,2,1739693319,1,348,25,BT106003012MT00221017874,40,82,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,312,0,No Error,630,865209069519420,58,100,23,0,0,2,1739693319,1,348,25,BT106003012MT00221017874,40,82,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,628,865209069519420,58,100,23,40,152,2,1739693349,1,360,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,628,865209069519420,58,100,23,40,152,2,1739693349,1,360,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,628,865209069519420,58,100,23,40,152,2,1739693349,1,360,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,628,865209069519420,58,100,23,40,152,2,1739693349,1,360,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,636,865209069519420,58,100,22,0,0,2,1739693379,1,336,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,636,865209069519420,58,100,22,0,0,2,1739693379,1,336,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,636,865209069519420,58,100,22,0,0,2,1739693379,1,336,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,313,0,No Error,636,865209069519420,58,100,22,0,0,2,1739693379,1,336,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,627,865209069519420,58,100,22,28,141,2,1739693409,1,360,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,627,865209069519420,58,100,22,28,141,2,1739693409,1,360,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,627,865209069519420,58,100,22,28,141,2,1739693409,1,360,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,627,865209069519420,58,100,22,28,141,2,1739693409,1,360,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,630,865209069519420,58,100,22,17,94,2,1739693439,1,300,25,BT106003012MT00221017874,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,630,865209069519420,58,100,22,17,94,2,1739693439,1,300,25,BT106003012MT00221017874,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,630,865209069519420,58,100,21,33,92,2,1739693469,1,354,25,BT106003012MT00221017874,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,630,865209069519420,58,100,21,33,92,2,1739693469,1,354,25,BT106003012MT00221017874,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,630,865209069519420,58,100,21,33,92,2,1739693469,1,354,25,BT106003012MT00221017874,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,630,865209069519420,58,100,21,33,92,2,1739693469,1,354,25,BT106003012MT00221017874,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,626,865209069519420,58,100,21,23,176,2,1739693499,1,336,25,BT106003012MT00221017874,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,626,865209069519420,58,100,21,23,176,2,1739693499,1,336,25,BT106003012MT00221017874,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,626,865209069519420,58,100,21,23,176,2,1739693499,1,336,25,BT106003012MT00221017874,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,626,865209069519420,58,100,21,23,176,2,1739693499,1,336,25,BT106003012MT00221017874,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,626,865209069519420,58,100,21,39,150,2,1739693529,1,342,25,BT106003012MT00221017874,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,626,865209069519420,58,100,21,39,150,2,1739693529,1,342,25,BT106003012MT00221017874,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,626,865209069519420,58,100,21,39,150,2,1739693529,1,342,25,BT106003012MT00221017874,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,626,865209069519420,58,100,21,39,150,2,1739693529,1,342,25,BT106003012MT00221017874,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,625,865209069519420,58,100,20,20,147,2,1739693559,1,330,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,625,865209069519420,58,100,20,20,147,2,1739693559,1,330,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,625,865209069519420,58,100,20,20,147,2,1739693559,1,330,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,625,865209069519420,58,100,20,20,147,2,1739693559,1,330,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,635,865209069519420,58,100,20,30,138,2,1739693589,1,234,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,635,865209069519420,58,100,20,30,138,2,1739693589,1,234,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,631,865209069519420,58,100,20,37,70,2,1739693619,1,360,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,631,865209069519420,58,100,20,37,70,2,1739693619,1,360,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,631,865209069519420,58,100,20,37,70,2,1739693619,1,360,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,631,865209069519420,58,100,20,37,70,2,1739693619,1,360,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,628,865209069519420,58,100,19,48,121,2,1739693649,1,354,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,628,865209069519420,58,100,19,48,121,2,1739693649,1,354,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,628,865209069519420,58,100,19,48,121,2,1739693649,1,354,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,628,865209069519420,58,100,19,48,121,2,1739693649,1,354,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,622,865209069519420,58,100,19,43,166,2,1739693679,1,348,25,BT106003012MT00221017874,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,622,865209069519420,58,100,19,43,166,2,1739693679,1,348,25,BT106003012MT00221017874,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,633,865209069519420,58,100,19,39,16,2,1739693709,1,384,25,BT106003012MT00221017874,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,633,865209069519420,58,100,19,39,16,2,1739693709,1,384,25,BT106003012MT00221017874,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,633,865209069519420,58,100,19,39,16,2,1739693709,1,384,25,BT106003012MT00221017874,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,633,865209069519420,58,100,19,39,16,2,1739693709,1,384,25,BT106003012MT00221017874,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,629,865209069519420,58,100,18,53,92,2,1739693739,1,354,25,BT106003012MT00221017874,47,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,629,865209069519420,58,100,18,53,92,2,1739693739,1,354,25,BT106003012MT00221017874,47,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,627,865209069519420,58,100,18,54,95,2,1739693769,1,354,25,BT106003012MT00221017874,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,627,865209069519420,58,100,18,54,95,2,1739693769,1,354,25,BT106003012MT00221017874,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,627,865209069519420,58,100,18,54,95,2,1739693769,1,354,25,BT106003012MT00221017874,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,627,865209069519420,58,100,18,54,95,2,1739693769,1,354,25,BT106003012MT00221017874,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,626,865209069519420,58,100,18,59,126,2,1739693799,1,354,25,BT106003012MT00221017874,47,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,626,865209069519420,58,100,18,59,126,2,1739693799,1,354,25,BT106003012MT00221017874,47,85,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,625,865209069519420,58,100,18,73,200,2,1739693829,1,126,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,625,865209069519420,58,100,18,73,200,2,1739693829,1,126,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,625,865209069519420,58,100,18,73,200,2,1739693829,1,126,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,625,865209069519420,58,100,18,73,200,2,1739693829,1,126,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,625,865209069519420,58,100,17,90,123,2,1739693859,1,354,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,625,865209069519420,58,100,17,90,123,2,1739693859,1,354,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,625,865209069519420,58,100,17,90,123,2,1739693859,1,354,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,625,865209069519420,58,100,17,90,123,2,1739693859,1,354,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,620,865209069519420,58,100,17,41,155,2,1739693890,1,348,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,620,865209069519420,58,100,17,41,155,2,1739693890,1,348,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,620,865209069519420,58,100,17,41,155,2,1739693890,1,348,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,620,865209069519420,58,100,17,41,155,2,1739693890,1,348,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,621,865209069519420,58,100,16,57,146,2,1739693920,1,354,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,621,865209069519420,58,100,16,57,146,2,1739693920,1,354,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,624,865209069519420,58,100,16,42,127,2,1739693950,1,348,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,624,865209069519420,58,100,16,42,127,2,1739693950,1,348,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,624,865209069519420,58,100,16,42,127,2,1739693950,1,348,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,624,865209069519420,58,100,16,42,127,2,1739693950,1,348,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,329,0,No Error,628,865209069519420,58,100,16,29,46,2,1739693980,1,366,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,329,0,No Error,628,865209069519420,58,100,16,29,46,2,1739693980,1,366,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,329,0,No Error,628,865209069519420,58,100,16,29,46,2,1739693980,1,366,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,329,0,No Error,628,865209069519420,58,100,16,29,46,2,1739693980,1,366,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,631,865209069519420,58,100,15,29,14,2,1739694010,1,390,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,631,865209069519420,58,100,15,29,14,2,1739694010,1,390,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,626,865209069519420,58,100,15,33,111,2,1739694040,1,354,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,330,0,No Error,626,865209069519420,58,100,15,33,111,2,1739694040,1,354,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,626,865209069519420,58,100,15,36,86,2,1739694070,1,360,25,BT106003012MT00221017874,51,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,626,865209069519420,58,100,15,36,86,2,1739694070,1,360,25,BT106003012MT00221017874,51,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,332,0,No Error,624,865209069519420,58,100,14,36,128,2,1739694100,1,348,25,BT106003012MT00221017874,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,332,0,No Error,624,865209069519420,58,100,14,36,128,2,1739694100,1,348,25,BT106003012MT00221017874,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,332,0,No Error,624,865209069519420,58,100,14,36,128,2,1739694100,1,348,25,BT106003012MT00221017874,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,332,0,No Error,624,865209069519420,58,100,14,36,128,2,1739694100,1,348,25,BT106003012MT00221017874,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,333,0,No Error,618,865209069519420,58,100,14,34,127,3,1739694130,1,540,25,BT106003012MT00221017874,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,333,0,No Error,618,865209069519420,58,100,14,34,127,3,1739694130,1,540,25,BT106003012MT00221017874,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,333,0,No Error,618,865209069519420,58,100,14,34,127,3,1739694130,1,540,25,BT106003012MT00221017874,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,333,0,No Error,618,865209069519420,58,100,14,34,127,3,1739694130,1,540,25,BT106003012MT00221017874,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,334,0,No Error,627,865209069519420,58,100,13,0,4,3,1739694160,1,426,25,BT106003012MT00221017874,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,334,0,No Error,627,865209069519420,58,100,13,0,4,3,1739694160,1,426,25,BT106003012MT00221017874,51,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,334,0,No Error,611,865209069519420,58,100,13,42,274,3,1739694190,1,492,25,BT106003012MT00221017874,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,334,0,No Error,611,865209069519420,58,100,13,42,274,3,1739694190,1,492,25,BT106003012MT00221017874,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,334,0,No Error,611,865209069519420,58,100,13,42,274,3,1739694190,1,492,25,BT106003012MT00221017874,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,334,0,No Error,611,865209069519420,58,100,13,42,274,3,1739694190,1,492,25,BT106003012MT00221017874,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,336,0,No Error,624,865209069519420,58,100,12,0,1,1,1739694220,1,474,25,BT106003012MT00221017874,52,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,336,0,No Error,624,865209069519420,58,100,12,0,1,1,1739694220,1,474,25,BT106003012MT00221017874,52,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
