SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,256,0,No Error,646,865209069519420,18,91,87,100,161,2,1739150765,1,366,25,BT106003012MT00221017743,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,256,0,No Error,646,865209069519420,18,91,87,100,161,2,1739150765,1,366,25,BT106003012MT00221017743,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,257,0,No Error,648,865209069519420,18,91,87,0,104,2,1739150795,1,372,25,BT106003012MT00221017743,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,257,0,No Error,648,865209069519420,18,91,87,0,104,2,1739150795,1,372,25,BT106003012MT00221017743,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,257,0,No Error,653,865209069519420,18,91,86,67,82,2,1739150825,1,372,25,BT106003012MT00221017743,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,257,0,No Error,653,865209069519420,18,91,86,67,82,2,1739150825,1,372,25,BT106003012MT00221017743,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,258,0,No Error,653,865209069519420,18,91,86,59,89,2,1739150855,1,372,25,BT106003012MT00221017743,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,258,0,No Error,653,865209069519420,18,91,86,59,89,2,1739150855,1,372,25,BT106003012MT00221017743,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,258,0,No Error,653,865209069519420,18,91,86,59,89,2,1739150855,1,372,25,BT106003012MT00221017743,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,258,0,No Error,653,865209069519420,18,91,86,59,89,2,1739150855,1,372,25,BT106003012MT00221017743,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,258,0,No Error,648,865209069519420,18,91,86,35,174,2,1739150885,1,264,25,BT106003012MT00221017743,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,258,0,No Error,648,865209069519420,18,91,86,35,174,2,1739150885,1,264,25,BT106003012MT00221017743,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,259,0,No Error,651,865209069519420,18,91,85,65,83,2,1739150915,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,259,0,No Error,651,865209069519420,18,91,85,65,83,2,1739150915,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,260,0,No Error,651,865209069519420,18,91,85,41,105,2,1739150945,1,366,25,BT106003012MT00221017743,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,260,0,No Error,651,865209069519420,18,91,85,41,105,2,1739150945,1,366,25,BT106003012MT00221017743,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,260,0,No Error,651,865209069519420,18,91,85,41,105,2,1739150945,1,366,25,BT106003012MT00221017743,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,260,0,No Error,651,865209069519420,18,91,85,41,105,2,1739150945,1,366,25,BT106003012MT00221017743,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,260,0,No Error,651,865209069519420,18,91,85,43,109,2,1739150975,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,260,0,No Error,651,865209069519420,18,91,85,43,109,2,1739150975,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,260,0,No Error,651,865209069519420,18,91,85,43,109,2,1739150975,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,260,0,No Error,651,865209069519420,18,91,85,43,109,2,1739150975,1,366,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,260,0,No Error,650,865209069519420,18,91,84,37,162,2,1739151005,1,192,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,260,0,No Error,650,865209069519420,18,91,84,37,162,2,1739151005,1,192,25,BT106003012MT00221017743,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,261,0,No Error,651,865209069519420,18,91,84,46,94,2,1739151035,1,366,25,BT106003012MT00221017743,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,261,0,No Error,651,865209069519420,18,91,84,46,94,2,1739151035,1,366,25,BT106003012MT00221017743,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,261,0,No Error,649,865209069519420,18,91,83,30,159,2,1739151065,1,324,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,261,0,No Error,649,865209069519420,18,91,83,30,159,2,1739151065,1,324,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,262,0,No Error,649,865209069519420,18,91,83,0,76,0,1739151095,1,336,25,BT106003012MT00221017743,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,262,0,No Error,649,865209069519420,18,91,83,0,76,0,1739151095,1,336,25,BT106003012MT00221017743,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,654,865209069519420,18,91,83,97,21,2,1739151125,1,384,25,BT106003012MT00221017743,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,654,865209069519420,18,91,83,97,21,2,1739151125,1,384,25,BT106003012MT00221017743,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,654,865209069519420,18,91,83,97,21,2,1739151125,1,384,25,BT106003012MT00221017743,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,654,865209069519420,18,91,83,97,21,2,1739151125,1,384,25,BT106003012MT00221017743,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,654,865209069519420,18,91,83,61,208,2,1739151155,1,204,25,BT106003012MT00221017743,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,654,865209069519420,18,91,83,61,208,2,1739151155,1,204,25,BT106003012MT00221017743,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,654,865209069519420,18,91,83,61,208,2,1739151155,1,204,25,BT106003012MT00221017743,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,654,865209069519420,18,91,83,61,208,2,1739151155,1,204,25,BT106003012MT00221017743,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,663,865209069519420,18,91,82,0,12,0,1739152198,1,168,25,BT106003012MT00221017743,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,663,865209069519420,18,91,82,0,12,0,1739152198,1,168,25,BT106003012MT00221017743,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,645,865209069519420,18,91,82,75,180,2,1739152228,1,354,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,263,0,No Error,645,865209069519420,18,91,82,75,180,2,1739152228,1,354,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,264,0,No Error,652,865209069519420,18,91,81,70,112,2,1739152258,1,366,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,264,0,No Error,652,865209069519420,18,91,81,70,112,2,1739152258,1,366,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,264,0,No Error,652,865209069519420,18,91,81,70,112,2,1739152258,1,366,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,264,0,No Error,652,865209069519420,18,91,81,70,112,2,1739152258,1,366,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,264,0,No Error,651,865209069519420,18,91,81,79,122,2,1739152288,1,366,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,264,0,No Error,651,865209069519420,18,91,81,79,122,2,1739152288,1,366,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,264,0,No Error,651,865209069519420,18,91,81,79,122,2,1739152288,1,366,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,264,0,No Error,651,865209069519420,18,91,81,79,122,2,1739152288,1,366,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,265,0,No Error,657,865209069519420,18,91,81,0,288,2,1739152318,1,306,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,265,0,No Error,657,865209069519420,18,91,81,0,288,2,1739152318,1,306,25,BT106003012MT00221017743,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,266,0,No Error,649,865209069519420,18,91,80,87,55,2,1739152348,1,378,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,266,0,No Error,649,865209069519420,18,91,80,87,55,2,1739152348,1,378,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,266,0,No Error,649,865209069519420,18,91,80,87,55,2,1739152348,1,378,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,266,0,No Error,649,865209069519420,18,91,80,87,55,2,1739152348,1,378,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,266,0,No Error,651,865209069519420,18,91,80,90,98,2,1739152378,1,366,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,266,0,No Error,651,865209069519420,18,91,80,90,98,2,1739152378,1,366,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,267,0,No Error,650,865209069519420,18,91,80,100,98,2,1739152408,1,366,25,BT106003012MT00221017743,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,267,0,No Error,650,865209069519420,18,91,80,100,98,2,1739152408,1,366,25,BT106003012MT00221017743,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,267,0,No Error,650,865209069519420,18,91,80,100,98,2,1739152408,1,366,25,BT106003012MT00221017743,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,267,0,No Error,650,865209069519420,18,91,80,100,98,2,1739152408,1,366,25,BT106003012MT00221017743,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,267,0,No Error,657,865209069519420,18,91,79,100,58,2,1739152438,1,300,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,267,0,No Error,657,865209069519420,18,91,79,100,58,2,1739152438,1,300,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,267,0,No Error,657,865209069519420,18,91,79,100,58,2,1739152438,1,300,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,267,0,No Error,657,865209069519420,18,91,79,100,58,2,1739152438,1,300,25,BT106003012MT00221017743,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
