SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,314,0,No Error,640,865209069519420,58,100,75,94,320,3,1739610697,1,234,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,652,865209069519420,58,100,75,0,1,3,1739610727,1,426,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,652,865209069519420,58,100,75,0,1,3,1739610727,1,426,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,652,865209069519420,58,100,75,0,1,3,1739610727,1,426,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,314,0,No Error,652,865209069519420,58,100,75,0,1,3,1739610727,1,426,25,BT106003012MT00221017874,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,637,865209069519420,58,100,74,37,286,3,1739610757,1,408,25,BT106003012MT00221017874,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,315,0,No Error,637,865209069519420,58,100,74,37,286,3,1739610757,1,408,25,BT106003012MT00221017874,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,654,865209069519420,58,100,74,0,261,3,1739610787,1,420,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,654,865209069519420,58,100,74,0,261,3,1739610787,1,420,25,BT106003012MT00221017874,45,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,636,865209069519420,58,100,73,16,293,3,1739610817,1,384,25,BT106003012MT00221017874,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,316,0,No Error,636,865209069519420,58,100,73,16,293,3,1739610817,1,384,25,BT106003012MT00221017874,46,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,638,865209069519420,58,100,73,0,77,3,1739610847,1,414,25,BT106003012MT00221017874,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,317,0,No Error,638,865209069519420,58,100,73,0,77,3,1739610847,1,414,25,BT106003012MT00221017874,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,637,865209069519420,58,100,72,32,253,3,1739610877,1,402,25,BT106003012MT00221017874,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,637,865209069519420,58,100,72,32,253,3,1739610877,1,402,25,BT106003012MT00221017874,47,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,58,100,72,46,320,3,1739610907,1,414,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,58,100,72,46,320,3,1739610907,1,414,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,58,100,72,46,320,3,1739610907,1,414,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,650,865209069519420,58,100,72,46,320,3,1739610907,1,414,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,640,865209069519420,58,100,71,0,0,3,1739610937,1,348,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,640,865209069519420,58,100,71,0,0,3,1739610937,1,348,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,654,865209069519420,58,100,71,0,2,0,1739610967,1,0,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,654,865209069519420,58,100,71,0,2,0,1739610967,1,0,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,654,865209069519420,58,100,71,0,2,0,1739610967,1,0,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,654,865209069519420,58,100,71,0,2,0,1739610967,1,0,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,657,865209069519420,58,100,71,0,47,1,1739610997,1,252,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,657,865209069519420,58,100,71,0,47,1,1739610997,1,252,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,657,865209069519420,58,100,71,0,47,1,1739610997,1,252,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,321,0,No Error,657,865209069519420,58,100,71,0,47,1,1739610997,1,252,25,BT106003012MT00221017874,48,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,653,865209069519420,58,100,71,0,1,2,1739611027,1,300,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,653,865209069519420,58,100,71,0,1,2,1739611027,1,300,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,655,865209069519420,58,100,70,9,45,2,1739611057,1,252,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,655,865209069519420,58,100,70,9,45,2,1739611057,1,252,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,655,865209069519420,58,100,70,9,45,2,1739611057,1,252,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,655,865209069519420,58,100,70,9,45,2,1739611057,1,252,25,BT106003012MT00221017874,48,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,646,865209069519420,58,100,70,0,0,1,1739611087,1,240,25,BT106003012MT00221017874,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,646,865209069519420,58,100,70,0,0,1,1739611087,1,240,25,BT106003012MT00221017874,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,647,865209069519420,58,100,70,56,121,2,1739611117,1,366,25,BT106003012MT00221017874,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,647,865209069519420,58,100,70,56,121,2,1739611117,1,366,25,BT106003012MT00221017874,49,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,649,865209069519420,58,100,70,50,235,2,1739611147,1,216,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,649,865209069519420,58,100,70,50,235,2,1739611147,1,216,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,649,865209069519420,58,100,70,50,235,2,1739611147,1,216,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,649,865209069519420,58,100,70,50,235,2,1739611147,1,216,25,BT106003012MT00221017874,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,645,865209069519420,58,100,69,0,156,2,1739611177,1,366,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,645,865209069519420,58,100,69,0,156,2,1739611177,1,366,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,645,865209069519420,58,100,69,0,156,2,1739611177,1,366,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,645,865209069519420,58,100,69,0,156,2,1739611177,1,366,25,BT106003012MT00221017874,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,655,865209069519420,58,100,69,58,115,2,1739611207,1,150,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,655,865209069519420,58,100,69,58,115,2,1739611207,1,150,25,BT106003012MT00221017874,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,646,865209069519420,58,100,68,25,153,3,1739611238,1,306,25,BT106003012MT00221017874,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,646,865209069519420,58,100,68,25,153,3,1739611238,1,306,25,BT106003012MT00221017874,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,654,865209069519420,58,100,68,0,32,3,1739611268,1,264,25,BT106003012MT00221017874,52,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,654,865209069519420,58,100,68,0,32,3,1739611268,1,264,25,BT106003012MT00221017874,52,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,654,865209069519420,58,100,68,0,32,3,1739611268,1,264,25,BT106003012MT00221017874,52,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,654,865209069519420,58,100,68,0,32,3,1739611268,1,264,25,BT106003012MT00221017874,52,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,651,865209069519420,58,100,68,0,0,3,1739611298,1,342,25,BT106003012MT00221017874,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,651,865209069519420,58,100,68,0,0,3,1739611298,1,342,25,BT106003012MT00221017874,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,654,865209069519420,58,100,68,0,0,3,1739611328,1,288,25,BT106003012MT00221017874,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,654,865209069519420,58,100,68,0,0,3,1739611328,1,288,25,BT106003012MT00221017874,52,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,655,865209069519420,58,100,67,0,10,3,1739611358,1,126,25,BT106003012MT00221017874,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,655,865209069519420,58,100,67,0,10,3,1739611358,1,126,25,BT106003012MT00221017874,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,656,865209069519420,58,100,67,17,0,1,1739611388,1,144,25,BT106003012MT00221017874,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,656,865209069519420,58,100,67,17,0,1,1739611388,1,144,25,BT106003012MT00221017874,53,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,660,865209069519420,58,100,67,0,0,2,1739622520,1,0,25,BT106003012MT00221017874,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,660,865209069519420,58,100,67,0,0,2,1739622520,1,0,25,BT106003012MT00221017874,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,660,865209069519420,58,100,67,0,2,0,1739622550,1,0,25,BT106003012MT00221017874,31,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,660,865209069519420,58,100,67,0,2,0,1739622550,1,0,25,BT106003012MT00221017874,31,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,660,865209069519420,58,100,67,0,0,0,1739622580,1,6,25,BT106003012MT00221017874,31,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,660,865209069519420,58,100,67,0,0,0,1739622580,1,6,25,BT106003012MT00221017874,31,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,645,865209069519420,58,100,67,28,143,2,1739622610,1,312,25,BT106003012MT00221017874,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,645,865209069519420,58,100,67,28,143,2,1739622610,1,312,25,BT106003012MT00221017874,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,645,865209069519420,58,100,67,28,143,2,1739622610,1,312,25,BT106003012MT00221017874,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,645,865209069519420,58,100,67,28,143,2,1739622610,1,312,25,BT106003012MT00221017874,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,641,865209069519420,58,100,66,57,216,2,1739622640,1,354,25,BT106003012MT00221017874,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,323,0,No Error,641,865209069519420,58,100,66,57,216,2,1739622640,1,354,25,BT106003012MT00221017874,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,650,865209069519420,58,100,66,25,52,2,1739622670,1,378,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,650,865209069519420,58,100,66,25,52,2,1739622670,1,378,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,643,865209069519420,58,100,66,27,173,2,1739622700,1,330,25,BT106003012MT00221017874,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,643,865209069519420,58,100,66,27,173,2,1739622700,1,330,25,BT106003012MT00221017874,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,652,865209069519420,58,100,65,28,18,2,1739622730,1,396,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,652,865209069519420,58,100,65,28,18,2,1739622730,1,396,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,652,865209069519420,58,100,65,28,18,2,1739622730,1,396,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,652,865209069519420,58,100,65,28,18,2,1739622730,1,396,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,644,865209069519420,58,100,65,31,166,2,1739622760,1,366,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,644,865209069519420,58,100,65,31,166,2,1739622760,1,366,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,644,865209069519420,58,100,65,31,166,2,1739622760,1,366,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,644,865209069519420,58,100,65,31,166,2,1739622760,1,366,25,BT106003012MT00221017874,38,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,65,32,83,2,1739622790,1,366,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,65,32,83,2,1739622790,1,366,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,64,38,120,2,1739622820,1,360,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,64,38,120,2,1739622820,1,360,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,64,38,120,2,1739622820,1,360,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,64,38,120,2,1739622820,1,360,25,BT106003012MT00221017874,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,648,865209069519420,58,100,64,11,90,0,1739622850,1,342,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,648,865209069519420,58,100,64,11,90,0,1739622850,1,342,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,648,865209069519420,58,100,64,11,90,0,1739622850,1,342,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,648,865209069519420,58,100,64,11,90,0,1739622850,1,342,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,652,865209069519420,58,100,64,0,71,0,1739622880,1,288,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,652,865209069519420,58,100,64,0,71,0,1739622880,1,288,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,652,865209069519420,58,100,64,0,71,0,1739622880,1,288,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,652,865209069519420,58,100,64,0,71,0,1739622880,1,288,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,642,865209069519420,58,100,63,36,173,2,1739622910,1,360,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,642,865209069519420,58,100,63,36,173,2,1739622910,1,360,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,642,865209069519420,58,100,63,36,173,2,1739622910,1,360,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,642,865209069519420,58,100,63,36,173,2,1739622910,1,360,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,651,865209069519420,58,100,63,0,0,2,1739622940,1,336,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,651,865209069519420,58,100,63,0,0,2,1739622940,1,336,25,BT106003012MT00221017874,41,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,648,865209069519420,58,100,63,14,28,2,1739622970,1,276,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,648,865209069519420,58,100,63,14,28,2,1739622970,1,276,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,648,865209069519420,58,100,63,14,28,2,1739622970,1,276,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,648,865209069519420,58,100,63,14,28,2,1739622970,1,276,25,BT106003012MT00221017874,41,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,652,865209069519420,58,100,62,20,19,2,1739623000,1,24,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,652,865209069519420,58,100,62,20,19,2,1739623000,1,24,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,654,865209069519420,58,100,62,0,0,2,1739623030,1,228,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,654,865209069519420,58,100,62,0,0,2,1739623030,1,228,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,654,865209069519420,58,100,62,0,0,2,1739623030,1,228,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,654,865209069519420,58,100,62,0,0,2,1739623030,1,228,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,655,865209069519420,58,100,62,0,0,2,1739623060,1,120,25,BT106003012MT00221017874,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,655,865209069519420,58,100,62,0,0,2,1739623060,1,120,25,BT106003012MT00221017874,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,656,865209069519420,58,100,62,0,0,2,1739623090,1,90,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,656,865209069519420,58,100,62,0,0,2,1739623090,1,90,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,656,865209069519420,58,100,62,0,0,2,1739623090,1,90,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,656,865209069519420,58,100,62,0,0,2,1739623090,1,90,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,649,865209069519420,58,100,62,30,95,2,1739623120,1,120,25,BT106003012MT00221017874,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,649,865209069519420,58,100,62,30,95,2,1739623120,1,120,25,BT106003012MT00221017874,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,649,865209069519420,58,100,62,30,95,2,1739623120,1,120,25,BT106003012MT00221017874,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,649,865209069519420,58,100,62,30,95,2,1739623120,1,120,25,BT106003012MT00221017874,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,656,865209069519420,58,100,62,0,0,0,1739623830,1,36,25,BT106003012MT00221017874,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,656,865209069519420,58,100,62,0,0,0,1739623830,1,36,25,BT106003012MT00221017874,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,656,865209069519420,58,100,62,0,0,0,1739623830,1,36,25,BT106003012MT00221017874,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,656,865209069519420,58,100,62,0,0,0,1739623830,1,36,25,BT106003012MT00221017874,38,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,62,44,152,2,1739623860,1,150,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,62,44,152,2,1739623860,1,150,25,BT106003012MT00221017874,40,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,61,29,98,2,1739623890,1,168,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,61,29,98,2,1739623890,1,168,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,61,29,98,2,1739623890,1,168,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,647,865209069519420,58,100,61,29,98,2,1739623890,1,168,25,BT106003012MT00221017874,42,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,649,865209069519420,58,100,61,21,96,2,1739623920,1,240,25,BT106003012MT00221017874,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,649,865209069519420,58,100,61,21,96,2,1739623920,1,240,25,BT106003012MT00221017874,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
