SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,318,0,No Error,632,865209069519420,9,98,8,0,68,0,1740209304,1,330,25,BT106003012MT00221017695,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,632,865209069519420,9,98,8,0,68,0,1740209304,1,330,25,BT106003012MT00221017695,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,318,0,No Error,632,865209069519420,9,98,8,0,68,0,1740209304,1,330,25,BT106003012MT00221017695,46,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,609,865209069519420,9,98,8,29,188,3,1740209334,1,342,25,BT106003012MT00221017695,47,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,609,865209069519420,9,98,8,29,188,3,1740209334,1,342,25,BT106003012MT00221017695,47,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,609,865209069519420,9,98,8,29,188,3,1740209334,1,342,25,BT106003012MT00221017695,47,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,319,0,No Error,609,865209069519420,9,98,8,29,188,3,1740209334,1,342,25,BT106003012MT00221017695,47,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,608,865209069519420,9,98,7,100,102,2,1740209364,1,360,25,BT106003012MT00221017695,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,320,0,No Error,608,865209069519420,9,98,7,100,102,2,1740209364,1,360,25,BT106003012MT00221017695,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,599,865209069519420,9,98,6,100,211,3,1740209394,1,342,25,BT106003012MT00221017695,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,599,865209069519420,9,98,6,100,211,3,1740209394,1,342,25,BT106003012MT00221017695,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,599,865209069519420,9,98,6,100,211,3,1740209394,1,342,25,BT106003012MT00221017695,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,322,0,No Error,599,865209069519420,9,98,6,100,211,3,1740209394,1,342,25,BT106003012MT00221017695,49,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,617,865209069519420,9,98,6,0,0,3,1740209424,1,390,25,BT106003012MT00221017695,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,617,865209069519420,9,98,6,0,0,3,1740209424,1,390,25,BT106003012MT00221017695,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,617,865209069519420,9,98,6,0,0,3,1740209424,1,390,25,BT106003012MT00221017695,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,324,0,No Error,617,865209069519420,9,98,6,0,0,3,1740209424,1,390,25,BT106003012MT00221017695,50,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,615,865209069519420,9,98,6,0,0,3,1740209454,1,276,25,BT106003012MT00221017695,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,615,865209069519420,9,98,6,0,0,3,1740209454,1,276,25,BT106003012MT00221017695,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,615,865209069519420,9,98,6,0,0,3,1740209454,1,276,25,BT106003012MT00221017695,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,615,865209069519420,9,98,6,0,0,3,1740209454,1,276,25,BT106003012MT00221017695,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,620,865209069519420,9,98,6,0,3,0,1740209484,1,0,25,BT106003012MT00221017695,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,620,865209069519420,9,98,6,0,3,0,1740209484,1,0,25,BT106003012MT00221017695,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,620,865209069519420,9,98,6,0,3,0,1740209484,1,0,25,BT106003012MT00221017695,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,620,865209069519420,9,98,6,0,3,0,1740209484,1,0,25,BT106003012MT00221017695,50,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,628,865209069519420,9,98,5,0,25,2,1740227902,1,0,25,BT106003012MT00221017695,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,628,865209069519420,9,98,5,0,25,2,1740227902,1,0,25,BT106003012MT00221017695,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,628,865209069519420,9,98,5,0,25,2,1740227902,1,0,25,BT106003012MT00221017695,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,325,0,No Error,628,865209069519420,9,98,5,0,25,2,1740227902,1,0,25,BT106003012MT00221017695,30,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,602,865209069519420,9,98,5,52,230,2,1740227932,1,228,25,BT106003012MT00221017695,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,326,0,No Error,602,865209069519420,9,98,5,52,230,2,1740227932,1,228,25,BT106003012MT00221017695,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,597,865209069519420,9,98,5,67,216,2,1740227962,1,276,25,BT106003012MT00221017695,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,597,865209069519420,9,98,5,67,216,2,1740227962,1,276,25,BT106003012MT00221017695,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,597,865209069519420,9,98,5,67,216,2,1740227962,1,276,25,BT106003012MT00221017695,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,327,0,No Error,597,865209069519420,9,98,5,67,216,2,1740227962,1,276,25,BT106003012MT00221017695,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,591,865209069519420,9,98,4,28,168,3,1740227992,1,492,25,BT106003012MT00221017695,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,328,0,No Error,591,865209069519420,9,98,4,28,168,3,1740227992,1,492,25,BT106003012MT00221017695,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,329,0,No Error,585,865209069519420,9,98,3,34,164,3,1740228022,1,366,25,BT106003012MT00221017695,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,329,0,No Error,585,865209069519420,9,98,3,34,164,3,1740228022,1,366,25,BT106003012MT00221017695,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,598,865209069519420,9,98,3,0,0,3,1740228052,1,432,25,BT106003012MT00221017695,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,598,865209069519420,9,98,3,0,0,3,1740228052,1,432,25,BT106003012MT00221017695,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,598,865209069519420,9,98,3,0,0,3,1740228052,1,432,25,BT106003012MT00221017695,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,331,0,No Error,598,865209069519420,9,98,3,0,0,3,1740228052,1,432,25,BT106003012MT00221017695,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,332,0,No Error,580,865209069519420,9,98,3,0,11,0,1740228082,1,192,25,BT106003012MT00221017695,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,332,0,No Error,580,865209069519420,9,98,3,0,11,0,1740228082,1,192,25,BT106003012MT00221017695,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,333,0,No Error,573,865209069519420,9,98,3,75,137,3,1740228112,1,288,25,BT106003012MT00221017695,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,333,0,No Error,573,865209069519420,9,98,3,75,137,3,1740228112,1,288,25,BT106003012MT00221017695,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,333,0,No Error,573,865209069519420,9,98,3,75,137,3,1740228112,1,288,25,BT106003012MT00221017695,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,333,0,No Error,573,865209069519420,9,98,3,75,137,3,1740228112,1,288,25,BT106003012MT00221017695,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,335,0,No Error,577,865209069519420,9,98,2,100,50,2,1740228142,1,336,25,BT106003012MT00221017695,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,335,0,No Error,577,865209069519420,9,98,2,100,50,2,1740228142,1,336,25,BT106003012MT00221017695,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,335,0,No Error,577,865209069519420,9,98,2,100,50,2,1740228142,1,336,25,BT106003012MT00221017695,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,335,0,No Error,577,865209069519420,9,98,2,100,50,2,1740228142,1,336,25,BT106003012MT00221017695,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229300,1,0,25,BT106003012MT00221017845,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229300,1,0,25,BT106003012MT00221017845,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229300,1,0,25,BT106003012MT00221017845,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229300,1,0,25,BT106003012MT00221017845,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229330,1,0,25,BT106003012MT00221017845,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229330,1,0,25,BT106003012MT00221017845,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229360,1,0,25,BT106003012MT00221017845,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229360,1,0,25,BT106003012MT00221017845,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229360,1,0,25,BT106003012MT00221017845,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229360,1,0,25,BT106003012MT00221017845,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229390,1,0,25,BT106003012MT00221017845,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229390,1,0,25,BT106003012MT00221017845,33,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,341,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229591,1,0,25,BT106003012MT00221017845,32,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,341,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229591,1,0,25,BT106003012MT00221017845,32,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,341,0,No Error,666,865209069519420,10,100,100,0,0,0,1740229621,1,0,25,BT106003012MT00221017845,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,341,0,No Error,666,865209069519420,10,100,100,0,0,0,1740229621,1,0,25,BT106003012MT00221017845,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,341,0,No Error,666,865209069519420,10,100,100,0,0,0,1740229621,1,0,25,BT106003012MT00221017845,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,341,0,No Error,666,865209069519420,10,100,100,0,0,0,1740229621,1,0,25,BT106003012MT00221017845,32,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229760,1,0,25,BT106003012MT00221017845,32,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,666,865209069519420,10,100,100,0,0,2,1740229760,1,0,25,BT106003012MT00221017845,32,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,661,865209069519420,10,100,99,0,5,0,1740229790,1,12,25,BT106003012MT00221017845,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,661,865209069519420,10,100,99,0,5,0,1740229790,1,12,25,BT106003012MT00221017845,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,661,865209069519420,10,100,99,0,5,0,1740229790,1,12,25,BT106003012MT00221017845,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,661,865209069519420,10,100,99,0,5,0,1740229790,1,12,25,BT106003012MT00221017845,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,664,865209069519420,10,100,99,0,0,2,1740230118,1,0,25,BT106003012MT00221017845,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,664,865209069519420,10,100,99,0,0,2,1740230118,1,0,25,BT106003012MT00221017845,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,663,865209069519420,10,100,99,0,0,0,1740230149,1,0,25,BT106003012MT00221017845,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,663,865209069519420,10,100,99,0,0,0,1740230149,1,0,25,BT106003012MT00221017845,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,339,0,No Error,656,865209069519420,10,100,99,72,82,2,1740230179,1,372,25,BT106003012MT00221017845,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,339,0,No Error,656,865209069519420,10,100,99,72,82,2,1740230179,1,372,25,BT106003012MT00221017845,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,339,0,No Error,656,865209069519420,10,100,99,72,82,2,1740230179,1,372,25,BT106003012MT00221017845,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,339,0,No Error,656,865209069519420,10,100,99,72,82,2,1740230179,1,372,25,BT106003012MT00221017845,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,659,865209069519420,10,100,99,0,3,2,1740230209,1,282,25,BT106003012MT00221017845,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,659,865209069519420,10,100,99,0,3,2,1740230209,1,282,25,BT106003012MT00221017845,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,659,865209069519420,10,100,99,0,3,2,1740230209,1,282,25,BT106003012MT00221017845,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,659,865209069519420,10,100,99,0,3,2,1740230209,1,282,25,BT106003012MT00221017845,39,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,655,865209069519420,10,100,98,18,12,0,1740230239,1,360,25,BT106003012MT00221017845,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,655,865209069519420,10,100,98,18,12,0,1740230239,1,360,25,BT106003012MT00221017845,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,655,865209069519420,10,100,98,18,12,0,1740230239,1,360,25,BT106003012MT00221017845,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,655,865209069519420,10,100,98,18,12,0,1740230239,1,360,25,BT106003012MT00221017845,39,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,647,865209069519420,10,100,98,32,3,3,1740230269,1,468,25,BT106003012MT00221017845,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,647,865209069519420,10,100,98,32,3,3,1740230269,1,468,25,BT106003012MT00221017845,40,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,651,865209069519420,10,100,98,25,165,3,1740230299,1,342,25,BT106003012MT00221017845,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,340,0,No Error,651,865209069519420,10,100,98,25,165,3,1740230299,1,342,25,BT106003012MT00221017845,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,341,0,No Error,650,865209069519420,10,100,97,31,214,3,1740230329,1,306,25,BT106003012MT00221017845,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,341,0,No Error,650,865209069519420,10,100,97,31,214,3,1740230329,1,306,25,BT106003012MT00221017845,42,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,652,865209069519420,10,100,97,23,159,2,1740230359,1,342,25,BT106003012MT00221017845,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,652,865209069519420,10,100,97,23,159,2,1740230359,1,342,25,BT106003012MT00221017845,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,652,865209069519420,10,100,97,23,159,2,1740230359,1,342,25,BT106003012MT00221017845,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,652,865209069519420,10,100,97,23,159,2,1740230359,1,342,25,BT106003012MT00221017845,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,660,865209069519420,10,100,97,6,18,2,1740230389,1,318,25,BT106003012MT00221017845,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,660,865209069519420,10,100,97,6,18,2,1740230389,1,318,25,BT106003012MT00221017845,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,660,865209069519420,10,100,97,6,18,2,1740230389,1,318,25,BT106003012MT00221017845,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,660,865209069519420,10,100,97,6,18,2,1740230389,1,318,25,BT106003012MT00221017845,43,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,653,865209069519420,10,100,96,27,164,2,1740230419,1,300,25,BT106003012MT00221017845,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,653,865209069519420,10,100,96,27,164,2,1740230419,1,300,25,BT106003012MT00221017845,43,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,657,865209069519420,10,100,96,0,3,3,1740230449,1,366,25,BT106003012MT00221017845,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,342,0,No Error,657,865209069519420,10,100,96,0,3,3,1740230449,1,366,25,BT106003012MT00221017845,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,343,0,No Error,656,865209069519420,10,100,96,19,113,3,1740230479,1,348,25,BT106003012MT00221017845,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,343,0,No Error,656,865209069519420,10,100,96,19,113,3,1740230479,1,348,25,BT106003012MT00221017845,44,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,343,0,No Error,651,865209069519420,10,100,95,24,161,3,1740230509,1,330,25,BT106003012MT00221017845,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,343,0,No Error,651,865209069519420,10,100,95,24,161,3,1740230509,1,330,25,BT106003012MT00221017845,44,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
