longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.90907483333334,6.724994,1740237797,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90878483333333,6.723299833333334,1740237827,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90889433333334,6.721763499999999,1740237857,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90922766666667,6.720825833333333,1740237888,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90973333333334,6.719320499999999,1740237918,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91106816666667,6.718773499999999,1740237948,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91127483333334,6.717650833333333,1740237978,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.911286,6.717585666666667,1740238008,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91128883333334,6.717582499999999,1740238038,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9112885,6.717584833333333,1740238068,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91128783333335,6.717582666666668,1740238098,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91128833333335,6.717580166666666,1740238129,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9112855,6.717579499999999,1740238159,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91095133333333,6.717473166666667,1740238189,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9098675,6.717800999999999,1740238219,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90844333333332,6.718119833333333,1740238249,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9076715,6.718947666666666,1740238279,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90734083333334,6.721537833333334,1740238310,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90678816666669,6.724601166666668,1740238340,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9053405,6.726514333333334,1740238370,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.902581,6.7270495,1740238400,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89971466666665,6.727389833333333,1740238430,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89708783333334,6.729366333333333,1740238460,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89590783333333,6.732147166666666,1740238491,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89480216666666,6.734985499999999,1740238521,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89374966666666,6.737794000000001,1740238551,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89285850000002,6.740598500000001,1740238581,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.891954,6.743479500000001,1740238611,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89069283333333,6.7461755,1740238641,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88946066666668,6.748952833333334,1740238671,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88843733333333,6.751816499999999,1740238702,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.887398,6.754679833333334,1740238732,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88655000000001,6.757593833333334,1740238762,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88548833333333,6.760333333333334,1740238792,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
