SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,304,0,No Error,646,865209069546068,32,87,68,19,90,2,1740446518,1,234,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,655,865209069546068,32,87,68,0,2,2,1740446548,1,330,25,BT106003012MT00221017740,39,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,655,865209069546068,32,87,68,0,2,2,1740446548,1,330,25,BT106003012MT00221017740,39,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,655,865209069546068,32,87,68,0,2,2,1740446548,1,330,25,BT106003012MT00221017740,39,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,655,865209069546068,32,87,68,0,2,2,1740446548,1,330,25,BT106003012MT00221017740,39,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,651,865209069546068,32,87,68,10,70,2,1740446578,1,318,25,BT106003012MT00221017740,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,651,865209069546068,32,87,68,10,70,2,1740446578,1,318,25,BT106003012MT00221017740,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,651,865209069546068,32,87,68,10,70,2,1740446578,1,318,25,BT106003012MT00221017740,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,651,865209069546068,32,87,68,10,70,2,1740446578,1,318,25,BT106003012MT00221017740,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,651,865209069546068,32,87,67,14,77,2,1740446608,1,342,25,BT106003012MT00221017740,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,651,865209069546068,32,87,67,14,77,2,1740446608,1,342,25,BT106003012MT00221017740,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,651,865209069546068,32,87,67,14,77,2,1740446608,1,342,25,BT106003012MT00221017740,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,651,865209069546068,32,87,67,14,77,2,1740446608,1,342,25,BT106003012MT00221017740,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,661,865209069546068,32,87,67,0,61,0,1740446638,1,336,25,BT106003012MT00221017740,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,661,865209069546068,32,87,67,0,61,0,1740446638,1,336,25,BT106003012MT00221017740,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,648,865209069546068,32,87,67,25,82,2,1740446668,1,408,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,648,865209069546068,32,87,67,25,82,2,1740446668,1,408,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,657,865209069546068,32,87,67,0,41,0,1740446698,1,258,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,657,865209069546068,32,87,67,0,41,0,1740446698,1,258,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,657,865209069546068,32,87,67,0,49,0,1740446728,1,282,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,657,865209069546068,32,87,67,0,49,0,1740446728,1,282,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,655,865209069546068,32,87,66,0,7,0,1740446758,1,102,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,655,865209069546068,32,87,66,0,7,0,1740446758,1,102,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,655,865209069546068,32,87,66,0,7,0,1740446758,1,102,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,655,865209069546068,32,87,66,0,7,0,1740446758,1,102,25,BT106003012MT00221017740,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,649,865209069546068,32,87,66,10,1,2,1740446788,1,336,25,BT106003012MT00221017740,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,649,865209069546068,32,87,66,10,1,2,1740446788,1,336,25,BT106003012MT00221017740,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,649,865209069546068,32,87,66,10,1,2,1740446788,1,336,25,BT106003012MT00221017740,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,649,865209069546068,32,87,66,10,1,2,1740446788,1,336,25,BT106003012MT00221017740,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,656,865209069546068,32,87,66,0,34,0,1740446818,1,228,25,BT106003012MT00221017740,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,656,865209069546068,32,87,66,0,34,0,1740446818,1,228,25,BT106003012MT00221017740,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,656,865209069546068,32,87,66,0,34,0,1740446818,1,228,25,BT106003012MT00221017740,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,656,865209069546068,32,87,66,0,34,0,1740446818,1,228,25,BT106003012MT00221017740,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,651,865209069546068,32,87,66,14,79,2,1740446848,1,348,25,BT106003012MT00221017740,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,651,865209069546068,32,87,66,14,79,2,1740446848,1,348,25,BT106003012MT00221017740,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,644,865209069546068,32,87,65,20,123,2,1740446879,1,360,25,BT106003012MT00221017740,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,644,865209069546068,32,87,65,20,123,2,1740446879,1,360,25,BT106003012MT00221017740,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,652,865209069546068,32,87,65,13,102,2,1740446909,1,348,25,BT106003012MT00221017740,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,652,865209069546068,32,87,65,13,102,2,1740446909,1,348,25,BT106003012MT00221017740,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,652,865209069546068,32,87,65,13,102,2,1740446909,1,348,25,BT106003012MT00221017740,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,652,865209069546068,32,87,65,13,102,2,1740446909,1,348,25,BT106003012MT00221017740,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,652,865209069546068,32,87,65,0,73,0,1740446939,1,342,25,BT106003012MT00221017740,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,652,865209069546068,32,87,65,0,73,0,1740446939,1,342,25,BT106003012MT00221017740,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,652,865209069546068,32,87,65,0,73,0,1740446939,1,342,25,BT106003012MT00221017740,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,652,865209069546068,32,87,65,0,73,0,1740446939,1,342,25,BT106003012MT00221017740,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,653,865209069546068,32,87,64,30,29,2,1740446969,1,192,25,BT106003012MT00221017740,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,653,865209069546068,32,87,64,30,29,2,1740446969,1,192,25,BT106003012MT00221017740,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,653,865209069546068,32,87,64,30,29,2,1740446969,1,192,25,BT106003012MT00221017740,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,653,865209069546068,32,87,64,30,29,2,1740446969,1,192,25,BT106003012MT00221017740,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,642,865209069546068,32,87,64,40,272,2,1740446999,1,318,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,642,865209069546068,32,87,64,40,272,2,1740446999,1,318,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,657,865209069546068,32,87,63,0,83,0,1740447030,1,366,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,657,865209069546068,32,87,63,0,83,0,1740447030,1,366,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,652,865209069546068,32,87,63,4,35,2,1740447060,1,306,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,652,865209069546068,32,87,63,4,35,2,1740447060,1,306,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,652,865209069546068,32,87,63,4,35,2,1740447060,1,306,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,652,865209069546068,32,87,63,4,35,2,1740447060,1,306,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,656,865209069546068,32,87,63,0,36,2,1740447090,1,258,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,656,865209069546068,32,87,63,0,36,2,1740447090,1,258,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,656,865209069546068,32,87,63,0,36,2,1740447090,1,258,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,656,865209069546068,32,87,63,0,36,2,1740447090,1,258,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,648,865209069546068,32,87,63,8,34,2,1740447120,1,372,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,648,865209069546068,32,87,63,8,34,2,1740447120,1,372,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,648,865209069546068,32,87,63,8,34,2,1740447120,1,372,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,648,865209069546068,32,87,63,8,34,2,1740447120,1,372,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,650,865209069546068,32,87,62,5,34,2,1740447150,1,240,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,306,0,No Error,650,865209069546068,32,87,62,5,34,2,1740447150,1,240,25,BT106003012MT00221017740,44,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,654,865209069546068,32,87,62,0,19,0,1740447180,1,174,25,BT106003012MT00221017740,45,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,654,865209069546068,32,87,62,0,19,0,1740447180,1,174,25,BT106003012MT00221017740,45,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,654,865209069546068,32,87,62,0,19,0,1740447180,1,174,25,BT106003012MT00221017740,45,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,654,865209069546068,32,87,62,0,19,0,1740447180,1,174,25,BT106003012MT00221017740,45,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,655,865209069546068,32,87,62,0,33,0,1740447210,1,228,25,BT106003012MT00221017740,46,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,655,865209069546068,32,87,62,0,33,0,1740447210,1,228,25,BT106003012MT00221017740,46,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,651,865209069546068,32,87,61,0,0,2,1740447240,1,342,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,651,865209069546068,32,87,61,0,0,2,1740447240,1,342,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,651,865209069546068,32,87,61,0,0,2,1740447240,1,342,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,651,865209069546068,32,87,61,0,0,2,1740447240,1,342,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,648,865209069546068,32,87,61,22,99,2,1740447270,1,318,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,648,865209069546068,32,87,61,22,99,2,1740447270,1,318,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,648,865209069546068,32,87,61,22,99,2,1740447270,1,318,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,648,865209069546068,32,87,61,22,99,2,1740447270,1,318,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,641,865209069546068,32,87,61,33,185,2,1740447300,1,270,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,641,865209069546068,32,87,61,33,185,2,1740447300,1,270,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,654,865209069546068,32,87,60,0,2,0,1740447330,1,66,25,BT106003012MT00221017740,48,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,654,865209069546068,32,87,60,0,2,0,1740447330,1,66,25,BT106003012MT00221017740,48,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,655,865209069546068,32,87,60,0,0,0,1740447360,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,655,865209069546068,32,87,60,0,0,0,1740447360,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,655,865209069546068,32,87,60,0,0,0,1740447360,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,655,865209069546068,32,87,60,0,0,0,1740447360,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,656,865209069546068,32,87,60,0,0,0,1740447390,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,656,865209069546068,32,87,60,0,0,0,1740447390,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,656,865209069546068,32,87,60,0,0,0,1740447420,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,656,865209069546068,32,87,60,0,0,0,1740447420,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,656,865209069546068,32,87,60,0,0,0,1740447420,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,656,865209069546068,32,87,60,0,0,0,1740447420,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,656,865209069546068,32,87,60,0,0,0,1740447450,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,656,865209069546068,32,87,60,0,0,0,1740447450,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,657,865209069546068,32,87,60,0,0,0,1740447480,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,657,865209069546068,32,87,60,0,0,0,1740447480,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,657,865209069546068,32,87,60,0,0,0,1740447510,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,307,0,No Error,657,865209069546068,32,87,60,0,0,0,1740447510,1,0,25,BT106003012MT00221017740,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,659,865209069546068,32,87,60,0,0,2,1740466439,1,0,25,BT106003012MT00221017740,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,659,865209069546068,32,87,60,0,0,2,1740466439,1,0,25,BT106003012MT00221017740,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,659,865209069546068,32,87,60,0,0,2,1740466469,1,0,25,BT106003012MT00221017740,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,659,865209069546068,32,87,60,0,0,2,1740466469,1,0,25,BT106003012MT00221017740,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,657,865209069546068,32,87,60,4,3,2,1740466499,1,90,25,BT106003012MT00221017740,45,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,657,865209069546068,32,87,60,4,3,2,1740466499,1,90,25,BT106003012MT00221017740,45,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,657,865209069546068,32,87,60,4,3,2,1740466499,1,90,25,BT106003012MT00221017740,45,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,657,865209069546068,32,87,60,4,3,2,1740466499,1,90,25,BT106003012MT00221017740,45,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,656,865209069546068,32,87,60,0,2,2,1740466529,1,288,25,BT106003012MT00221017740,46,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,656,865209069546068,32,87,60,0,2,2,1740466529,1,288,25,BT106003012MT00221017740,46,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,650,865209069546068,32,87,58,15,101,2,1740466559,1,354,25,BT106003012MT00221017740,46,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,650,865209069546068,32,87,58,15,101,2,1740466559,1,354,25,BT106003012MT00221017740,46,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,655,865209069546068,32,87,58,0,2,2,1740466589,1,348,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,655,865209069546068,32,87,58,0,2,2,1740466589,1,348,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,650,865209069546068,32,87,58,34,177,2,1740466619,1,252,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,367,0,No Error,650,865209069546068,32,87,58,34,177,2,1740466619,1,252,25,BT106003012MT00221017740,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
