SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,294,0,No Error,651,865209069546068,34,100,33,26,37,1,1739237440,1,228,25,BT106003012MT00221017705,41,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,651,865209069546068,34,100,33,26,37,1,1739237440,1,228,25,BT106003012MT00221017705,41,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,651,865209069546068,34,100,33,26,37,1,1739237440,1,228,25,BT106003012MT00221017705,41,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,651,865209069546068,34,100,33,26,37,1,1739237440,1,228,25,BT106003012MT00221017705,41,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,640,865209069546068,34,100,32,53,105,1,1739237470,1,300,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,640,865209069546068,34,100,32,53,105,1,1739237470,1,300,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,640,865209069546068,34,100,32,53,105,1,1739237470,1,300,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,640,865209069546068,34,100,32,53,105,1,1739237470,1,300,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,295,0,No Error,645,865209069546068,34,100,32,22,60,1,1739237500,1,294,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,295,0,No Error,645,865209069546068,34,100,32,22,60,1,1739237500,1,294,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,295,0,No Error,645,865209069546068,34,100,32,22,60,1,1739237500,1,294,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,295,0,No Error,645,865209069546068,34,100,32,22,60,1,1739237500,1,294,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,295,0,No Error,642,865209069546068,34,100,32,0,92,1,1739237530,1,276,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,295,0,No Error,642,865209069546068,34,100,32,0,92,1,1739237530,1,276,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,295,0,No Error,642,865209069546068,34,100,32,0,92,1,1739237530,1,276,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,295,0,No Error,642,865209069546068,34,100,32,0,92,1,1739237530,1,276,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,295,0,No Error,644,865209069546068,34,100,32,42,72,1,1739237560,1,294,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,295,0,No Error,644,865209069546068,34,100,32,42,72,1,1739237560,1,294,25,BT106003012MT00221017705,42,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,296,0,No Error,634,865209069546068,34,100,31,42,211,1,1739237591,1,204,25,BT106003012MT00221017705,43,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,296,0,No Error,634,865209069546068,34,100,31,42,211,1,1739237591,1,204,25,BT106003012MT00221017705,43,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,296,0,No Error,646,865209069546068,34,100,31,27,83,1,1739237621,1,198,25,BT106003012MT00221017705,44,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,296,0,No Error,646,865209069546068,34,100,31,27,83,1,1739237621,1,198,25,BT106003012MT00221017705,44,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,642,865209069546068,34,100,31,57,90,1,1739237651,1,288,25,BT106003012MT00221017705,44,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,642,865209069546068,34,100,31,57,90,1,1739237651,1,288,25,BT106003012MT00221017705,44,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,642,865209069546068,34,100,31,57,90,1,1739237651,1,288,25,BT106003012MT00221017705,44,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,642,865209069546068,34,100,31,57,90,1,1739237651,1,288,25,BT106003012MT00221017705,44,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,644,865209069546068,34,100,31,0,0,1,1739237681,1,180,25,BT106003012MT00221017705,45,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,644,865209069546068,34,100,31,0,0,1,1739237681,1,180,25,BT106003012MT00221017705,45,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,644,865209069546068,34,100,31,0,0,1,1739237681,1,180,25,BT106003012MT00221017705,45,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,644,865209069546068,34,100,31,0,0,1,1739237681,1,180,25,BT106003012MT00221017705,45,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,648,865209069546068,34,100,30,0,0,1,1739237711,1,318,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,648,865209069546068,34,100,30,0,0,1,1739237711,1,318,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,648,865209069546068,34,100,30,0,0,1,1739237711,1,318,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,648,865209069546068,34,100,30,0,0,1,1739237711,1,318,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,638,865209069546068,34,100,30,42,128,1,1739237741,1,288,25,BT106003012MT00221017705,45,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,297,0,No Error,638,865209069546068,34,100,30,42,128,1,1739237741,1,288,25,BT106003012MT00221017705,45,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,298,0,No Error,643,865209069546068,34,100,30,35,53,1,1739237771,1,294,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,298,0,No Error,643,865209069546068,34,100,30,35,53,1,1739237771,1,294,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,298,0,No Error,643,865209069546068,34,100,30,35,53,1,1739237771,1,294,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,298,0,No Error,643,865209069546068,34,100,30,35,53,1,1739237771,1,294,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,642,865209069546068,34,100,30,34,76,1,1739237801,1,294,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,642,865209069546068,34,100,30,34,76,1,1739237801,1,294,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,642,865209069546068,34,100,30,34,76,1,1739237801,1,294,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,642,865209069546068,34,100,30,34,76,1,1739237801,1,294,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,640,865209069546068,34,100,29,41,175,1,1739237831,1,210,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,640,865209069546068,34,100,29,41,175,1,1739237831,1,210,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,649,865209069546068,34,100,29,0,0,1,1739237861,1,468,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,649,865209069546068,34,100,29,0,0,1,1739237861,1,468,25,BT106003012MT00221017705,46,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,634,865209069546068,34,100,29,51,197,1,1739237891,1,162,25,BT106003012MT00221017705,47,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,634,865209069546068,34,100,29,51,197,1,1739237891,1,162,25,BT106003012MT00221017705,47,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,635,865209069546068,34,100,29,44,184,1,1739237921,1,174,25,BT106003012MT00221017705,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,635,865209069546068,34,100,29,44,184,1,1739237921,1,174,25,BT106003012MT00221017705,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,635,865209069546068,34,100,29,44,184,1,1739237921,1,174,25,BT106003012MT00221017705,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,635,865209069546068,34,100,29,44,184,1,1739237921,1,174,25,BT106003012MT00221017705,48,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,647,865209069546068,34,100,28,0,1,1,1739237951,1,282,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,647,865209069546068,34,100,28,0,1,1,1739237951,1,282,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,639,865209069546068,34,100,28,40,147,1,1739237981,1,156,25,BT106003012MT00221017705,49,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,639,865209069546068,34,100,28,40,147,1,1739237981,1,156,25,BT106003012MT00221017705,49,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,630,865209069546068,34,100,28,0,326,0,1739238011,1,114,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,630,865209069546068,34,100,28,0,326,0,1739238011,1,114,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,630,865209069546068,34,100,28,0,326,0,1739238011,1,114,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,630,865209069546068,34,100,28,0,326,0,1739238011,1,114,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,646,865209069546068,34,100,28,0,0,1,1739238041,1,288,25,BT106003012MT00221017705,53,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,646,865209069546068,34,100,28,0,0,1,1739238041,1,288,25,BT106003012MT00221017705,53,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,649,865209069546068,34,100,28,0,0,1,1739238071,1,306,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,649,865209069546068,34,100,28,0,0,1,1739238071,1,306,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,643,865209069546068,34,100,28,34,76,1,1739238101,1,294,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,643,865209069546068,34,100,28,34,76,1,1739238101,1,294,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,642,865209069546068,34,100,27,18,89,1,1739238131,1,288,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,642,865209069546068,34,100,27,18,89,1,1739238131,1,288,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,642,865209069546068,34,100,27,18,89,1,1739238131,1,288,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,642,865209069546068,34,100,27,18,89,1,1739238131,1,288,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,649,865209069546068,34,100,27,10,0,1,1739238161,1,126,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,649,865209069546068,34,100,27,10,0,1,1739238161,1,126,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,649,865209069546068,34,100,27,10,0,1,1739238161,1,126,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,649,865209069546068,34,100,27,10,0,1,1739238161,1,126,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,648,865209069546068,34,100,27,20,4,1,1739238191,1,222,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,648,865209069546068,34,100,27,20,4,1,1739238191,1,222,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,648,865209069546068,34,100,27,20,4,1,1739238191,1,222,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,648,865209069546068,34,100,27,20,4,1,1739238191,1,222,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,645,865209069546068,34,100,27,0,0,1,1739238221,1,270,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,645,865209069546068,34,100,27,0,0,1,1739238221,1,270,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,642,865209069546068,34,100,27,0,0,1,1739238251,1,162,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,642,865209069546068,34,100,27,0,0,1,1739238251,1,162,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,645,865209069546068,34,100,26,0,0,0,1739238281,1,228,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,645,865209069546068,34,100,26,0,0,0,1739238281,1,228,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,644,865209069546068,34,100,26,17,46,1,1739238311,1,300,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,644,865209069546068,34,100,26,17,46,1,1739238311,1,300,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,643,865209069546068,34,100,26,28,81,1,1739238341,1,186,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,643,865209069546068,34,100,26,28,81,1,1739238341,1,186,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,643,865209069546068,34,100,26,28,81,1,1739238341,1,186,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,643,865209069546068,34,100,26,28,81,1,1739238341,1,186,25,BT106003012MT00221017705,51,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,638,865209069546068,34,100,26,41,152,1,1739238371,1,150,25,BT106003012MT00221017705,52,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,638,865209069546068,34,100,26,41,152,1,1739238371,1,150,25,BT106003012MT00221017705,52,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,638,865209069546068,34,100,26,41,152,1,1739238371,1,150,25,BT106003012MT00221017705,52,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,304,0,No Error,638,865209069546068,34,100,26,41,152,1,1739238371,1,150,25,BT106003012MT00221017705,52,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,646,865209069546068,34,100,26,18,58,1,1739238401,1,132,25,BT106003012MT00221017705,53,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,646,865209069546068,34,100,26,18,58,1,1739238401,1,132,25,BT106003012MT00221017705,53,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,646,865209069546068,34,100,26,18,58,1,1739238401,1,132,25,BT106003012MT00221017705,53,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,646,865209069546068,34,100,26,18,58,1,1739238401,1,132,25,BT106003012MT00221017705,53,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,648,865209069546068,34,100,26,0,0,1,1739238432,1,0,25,BT106003012MT00221017705,52,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,648,865209069546068,34,100,26,0,0,1,1739238432,1,0,25,BT106003012MT00221017705,52,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,648,865209069546068,34,100,26,0,0,1,1739238432,1,0,25,BT106003012MT00221017705,52,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,305,0,No Error,648,865209069546068,34,100,26,0,0,1,1739238432,1,0,25,BT106003012MT00221017705,52,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
