SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,287,0,No Error,651,865209069546068,33,100,61,12,72,2,1738979632,1,348,25,BT106003012MT00221017705,42,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,287,0,No Error,651,865209069546068,33,100,61,12,72,2,1738979632,1,348,25,BT106003012MT00221017705,42,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,287,0,No Error,651,865209069546068,33,100,61,12,72,2,1738979632,1,348,25,BT106003012MT00221017705,42,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,287,0,No Error,651,865209069546068,33,100,61,12,72,2,1738979632,1,348,25,BT106003012MT00221017705,42,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,647,865209069546068,33,100,60,12,81,2,1738979662,1,384,25,BT106003012MT00221017705,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,647,865209069546068,33,100,60,12,81,2,1738979662,1,384,25,BT106003012MT00221017705,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,646,865209069546068,33,100,60,0,131,2,1738979692,1,372,25,BT106003012MT00221017705,40,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,646,865209069546068,33,100,60,0,131,2,1738979692,1,372,25,BT106003012MT00221017705,40,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,646,865209069546068,33,100,60,0,131,2,1738979692,1,372,25,BT106003012MT00221017705,40,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,646,865209069546068,33,100,60,0,131,2,1738979692,1,372,25,BT106003012MT00221017705,40,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,659,865209069546068,33,100,61,0,44,0,1738979722,1,270,25,BT106003012MT00221017705,39,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,659,865209069546068,33,100,61,0,44,0,1738979722,1,270,25,BT106003012MT00221017705,39,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,654,865209069546068,33,100,60,0,3,2,1738979752,1,234,25,BT106003012MT00221017705,39,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,654,865209069546068,33,100,60,0,3,2,1738979752,1,234,25,BT106003012MT00221017705,39,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,654,865209069546068,33,100,60,0,3,2,1738979752,1,234,25,BT106003012MT00221017705,39,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,654,865209069546068,33,100,60,0,3,2,1738979752,1,234,25,BT106003012MT00221017705,39,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,652,865209069546068,33,100,60,0,2,2,1738979782,1,258,25,BT106003012MT00221017705,40,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,652,865209069546068,33,100,60,0,2,2,1738979782,1,258,25,BT106003012MT00221017705,40,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,652,865209069546068,33,100,60,0,2,2,1738979782,1,258,25,BT106003012MT00221017705,40,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,652,865209069546068,33,100,60,0,2,2,1738979782,1,258,25,BT106003012MT00221017705,40,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,649,865209069546068,33,100,60,0,2,0,1738979812,1,336,25,BT106003012MT00221017705,42,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,649,865209069546068,33,100,60,0,2,0,1738979812,1,336,25,BT106003012MT00221017705,42,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,649,865209069546068,33,100,60,0,2,0,1738979812,1,336,25,BT106003012MT00221017705,42,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,288,0,No Error,649,865209069546068,33,100,60,0,2,0,1738979812,1,336,25,BT106003012MT00221017705,42,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,635,865209069546068,33,100,58,100,318,2,1738979842,1,192,25,BT106003012MT00221017705,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,635,865209069546068,33,100,58,100,318,2,1738979842,1,192,25,BT106003012MT00221017705,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,635,865209069546068,33,100,58,100,318,2,1738979842,1,192,25,BT106003012MT00221017705,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,635,865209069546068,33,100,58,100,318,2,1738979842,1,192,25,BT106003012MT00221017705,43,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,651,865209069546068,33,100,58,0,53,2,1738979872,1,318,25,BT106003012MT00221017705,45,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,651,865209069546068,33,100,58,0,53,2,1738979872,1,318,25,BT106003012MT00221017705,45,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,290,0,No Error,635,865209069546068,33,100,58,64,278,2,1738979902,1,354,25,BT106003012MT00221017705,46,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,290,0,No Error,635,865209069546068,33,100,58,64,278,2,1738979902,1,354,25,BT106003012MT00221017705,46,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,290,0,No Error,642,865209069546068,33,100,58,41,231,2,1738979932,1,372,25,BT106003012MT00221017705,46,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,290,0,No Error,642,865209069546068,33,100,58,41,231,2,1738979932,1,372,25,BT106003012MT00221017705,46,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,290,0,No Error,646,865209069546068,33,100,58,36,140,2,1738979962,1,282,25,BT106003012MT00221017705,47,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,290,0,No Error,646,865209069546068,33,100,58,36,140,2,1738979962,1,282,25,BT106003012MT00221017705,47,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,290,0,No Error,655,865209069546068,33,100,58,0,54,0,1738979992,1,252,25,BT106003012MT00221017705,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,290,0,No Error,655,865209069546068,33,100,58,0,54,0,1738979992,1,252,25,BT106003012MT00221017705,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,291,0,No Error,638,865209069546068,33,100,57,41,269,2,1738980022,1,300,25,BT106003012MT00221017705,48,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,291,0,No Error,638,865209069546068,33,100,57,41,269,2,1738980022,1,300,25,BT106003012MT00221017705,48,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,291,0,No Error,637,865209069546068,33,100,57,40,232,2,1738980052,1,366,25,BT106003012MT00221017705,48,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,291,0,No Error,637,865209069546068,33,100,57,40,232,2,1738980052,1,366,25,BT106003012MT00221017705,48,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,291,0,No Error,637,865209069546068,33,100,57,40,232,2,1738980052,1,366,25,BT106003012MT00221017705,48,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,291,0,No Error,637,865209069546068,33,100,57,40,232,2,1738980052,1,366,25,BT106003012MT00221017705,48,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,292,0,No Error,635,865209069546068,33,100,56,77,332,2,1738980083,1,228,25,BT106003012MT00221017705,49,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,292,0,No Error,635,865209069546068,33,100,56,77,332,2,1738980083,1,228,25,BT106003012MT00221017705,49,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,292,0,No Error,654,865209069546068,33,100,56,64,224,2,1738980113,1,276,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,292,0,No Error,654,865209069546068,33,100,56,64,224,2,1738980113,1,276,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,292,0,No Error,654,865209069546068,33,100,56,64,224,2,1738980113,1,276,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,292,0,No Error,654,865209069546068,33,100,56,64,224,2,1738980113,1,276,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,635,865209069546068,33,100,55,35,258,2,1738980143,1,348,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,635,865209069546068,33,100,55,35,258,2,1738980143,1,348,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,635,865209069546068,33,100,55,35,258,2,1738980143,1,348,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,635,865209069546068,33,100,55,35,258,2,1738980143,1,348,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,650,865209069546068,33,100,55,20,2,2,1738980173,1,342,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,650,865209069546068,33,100,55,20,2,2,1738980173,1,342,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,650,865209069546068,33,100,55,20,2,2,1738980173,1,342,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,650,865209069546068,33,100,55,20,2,2,1738980173,1,342,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,634,865209069546068,33,100,54,100,330,2,1738980203,1,258,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,634,865209069546068,33,100,54,100,330,2,1738980203,1,258,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,634,865209069546068,33,100,54,100,330,2,1738980203,1,258,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,634,865209069546068,33,100,54,100,330,2,1738980203,1,258,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,654,865209069546068,33,100,54,0,1,0,1738980233,1,510,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,654,865209069546068,33,100,54,0,1,0,1738980233,1,510,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,654,865209069546068,33,100,54,0,1,0,1738980233,1,510,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,654,865209069546068,33,100,54,0,1,0,1738980233,1,510,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,652,865209069546068,33,100,54,0,1,2,1738980263,1,204,25,BT106003012MT00221017705,49,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,652,865209069546068,33,100,54,0,1,2,1738980263,1,204,25,BT106003012MT00221017705,49,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,652,865209069546068,33,100,54,0,1,2,1738980263,1,204,25,BT106003012MT00221017705,49,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,652,865209069546068,33,100,54,0,1,2,1738980263,1,204,25,BT106003012MT00221017705,49,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,642,865209069546068,33,100,54,23,165,2,1738980293,1,342,25,BT106003012MT00221017705,54,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,642,865209069546068,33,100,54,23,165,2,1738980293,1,342,25,BT106003012MT00221017705,54,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,642,865209069546068,33,100,54,23,165,2,1738980293,1,342,25,BT106003012MT00221017705,54,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,642,865209069546068,33,100,54,23,165,2,1738980293,1,342,25,BT106003012MT00221017705,54,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,633,865209069546068,33,100,52,0,1,2,1738980323,1,276,25,BT106003012MT00221017705,54,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,633,865209069546068,33,100,52,0,1,2,1738980323,1,276,25,BT106003012MT00221017705,54,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,633,865209069546068,33,100,52,0,1,2,1738980323,1,276,25,BT106003012MT00221017705,54,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,633,865209069546068,33,100,52,0,1,2,1738980323,1,276,25,BT106003012MT00221017705,54,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,654,865209069546068,33,100,52,0,0,2,1738980353,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,654,865209069546068,33,100,52,0,0,2,1738980353,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,654,865209069546068,33,100,52,0,0,2,1738980353,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,654,865209069546068,33,100,52,0,0,2,1738980353,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,655,865209069546068,33,100,52,0,0,2,1738980383,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,655,865209069546068,33,100,52,0,0,2,1738980383,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,655,865209069546068,33,100,52,0,0,2,1738980383,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,655,865209069546068,33,100,52,0,0,2,1738980383,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980413,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980413,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980443,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980443,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980473,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980473,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980473,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980473,1,0,25,BT106003012MT00221017705,54,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,650,865209069546068,33,100,52,64,132,1,1738980503,1,30,25,BT106003012MT00221017705,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,650,865209069546068,33,100,52,64,132,1,1738980503,1,30,25,BT106003012MT00221017705,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,650,865209069546068,33,100,52,64,132,1,1738980503,1,30,25,BT106003012MT00221017705,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,650,865209069546068,33,100,52,64,132,1,1738980503,1,30,25,BT106003012MT00221017705,47,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,650,865209069546068,33,100,52,40,64,1,1738980533,1,300,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,650,865209069546068,33,100,52,40,64,1,1738980533,1,300,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,650,865209069546068,33,100,52,40,64,1,1738980533,1,300,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,650,865209069546068,33,100,52,40,64,1,1738980533,1,300,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,636,865209069546068,33,100,52,0,293,2,1738980563,1,360,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,636,865209069546068,33,100,52,0,293,2,1738980563,1,360,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,636,865209069546068,33,100,52,0,293,2,1738980563,1,360,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,636,865209069546068,33,100,52,0,293,2,1738980563,1,360,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,654,865209069546068,33,100,52,0,3,2,1738980593,1,0,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,654,865209069546068,33,100,52,0,3,2,1738980593,1,0,25,BT106003012MT00221017705,50,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980623,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980623,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980653,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980653,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980653,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980653,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980683,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980683,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980683,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980683,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980713,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980713,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980713,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980713,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980743,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980743,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980743,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,656,865209069546068,33,100,52,0,0,2,1738980743,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,657,865209069546068,33,100,52,0,0,2,1738980773,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,657,865209069546068,33,100,52,0,0,2,1738980773,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,657,865209069546068,33,100,52,0,0,2,1738980773,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,657,865209069546068,33,100,52,0,0,2,1738980773,1,0,25,BT106003012MT00221017705,50,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,652,865209069546068,33,100,52,44,103,1,1738983051,1,96,25,BT106003012MT00221017705,31,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,652,865209069546068,33,100,52,44,103,1,1738983051,1,96,25,BT106003012MT00221017705,31,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,655,865209069546068,33,100,52,0,2,0,1738983081,1,234,25,BT106003012MT00221017705,33,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,655,865209069546068,33,100,52,0,2,0,1738983081,1,234,25,BT106003012MT00221017705,33,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,655,865209069546068,33,100,52,0,2,0,1738983081,1,234,25,BT106003012MT00221017705,33,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,289,0,No Error,655,865209069546068,33,100,52,0,2,0,1738983081,1,234,25,BT106003012MT00221017705,33,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
